12
************************************************************************
 $Id: eii_ik.data,v 1.3 2011/04/12 22:17:51 mainegra Exp $
************************************************************************
Electron Impact Ionization cross sections for K, LI, LII and LIII shells
with binding energies above 1 keV in barn/atom.
Energy range: binding energy ... 10 GeV
Equidistant bins on a logarithmic grid.
The Kawrakow theory has been used to calculate the data.
Format is: max. energy, number of points 
For each element: Z, number of shells with U > 1 keV
For each such shell: global cross section maximum
                     N data points sigma/sigma_max
 0.54785 0.55198 0.55612 0.56026 0.56439 0.56853 0.57267 0.57681 0.58095 0.58509
 0.58923 0.59337 0.59752 0.60166 0.60580 0.60995 0.61409 0.61823 0.62238 0.62652
 0.63067 0.63482 0.63896 0.64311 0.64726 0.65140 0.65555 0.65970 0.66384 0.66799
 0.67214 0.67629 0.68044 0.68458 0.68873 0.69288 0.69703 0.70118 0.70533 0.70948
 0.71363 0.71778 0.72192 0.72607 0.73022 0.73437 0.73852 0.74267 0.74682 0.75097
 0.75512 0.75927 0.76342 0.76757 0.77172 0.77587 0.78002 0.78417 0.78832 0.79247
 0.79662 0.80077 0.80492 0.80907 0.81322 0.81737 0.82152 0.82568 0.82983 0.83398
 0.83813 0.84228 0.84643 0.85058 0.85473 0.85888 0.86303 0.86718 0.87133 0.87548
 0.87963 0.88378 0.88793 0.89208 0.89623 0.90038 0.90454 0.90869 0.91284 0.91699
 0.92114 0.92529 0.92944 0.93359 0.93774 0.94189 0.94604 0.95019 0.95434 0.95849
 0.96264 0.96679 0.97095 0.97510 0.97925 0.98340 0.98755 0.99170 0.99585 1.00000
   180.2352    
 0.00993 0.02701 0.04756 0.07004 0.09352 0.11726 0.14079 0.16373 0.18582 0.20687
 0.22673 0.24526 0.26240 0.27810 0.29237 0.30519 0.31658 0.32660 0.33530 0.34274
 0.34898 0.35409 0.35813 0.36119 0.36333 0.36463 0.36517 0.36502 0.36424 0.36291
 0.36108 0.35882 0.35618 0.35323 0.35000 0.34655 0.34293 0.33916 0.33529 0.33135
 0.32738 0.32340 0.31944 0.31553 0.31171 0.30800 0.30441 0.30095 0.29762 0.29444
 0.29141 0.28854 0.28583 0.28329 0.28093 0.27874 0.27673 0.27491 0.27326 0.27180
 0.27053 0.26943 0.26852 0.26779 0.26725 0.26688 0.26668 0.26666 0.26681 0.26713
 0.26761 0.26826 0.26906 0.27002 0.27113 0.27238 0.27378 0.27532 0.27699 0.27880
 0.28073 0.28279 0.28496 0.28725 0.28965 0.29216 0.29477 0.29748 0.30028 0.30317
 0.30615 0.30921 0.31235 0.31557 0.31886 0.32222 0.32565 0.32913 0.33268 0.33628
 0.33994 0.34364 0.34739 0.35119 0.35503 0.35891 0.36283 0.36679 0.37078 0.37480
 0.37885 0.38293 0.38704 0.39117 0.39532 0.39950 0.40370 0.40792 0.41215 0.41641
 0.42068 0.42496 0.42926 0.43358 0.43790 0.44224 0.44659 0.45095 0.45532 0.45970
 0.46408 0.46848 0.47288 0.47729 0.48171 0.48613 0.49056 0.49499 0.49943 0.50388
 0.50833 0.51278 0.51724 0.52170 0.52616 0.53063 0.53510 0.53957 0.54405 0.54853
 0.55301 0.55750 0.56198 0.56647 0.57096 0.57545 0.57995 0.58444 0.58894 0.59344
 0.59794 0.60244 0.60694 0.61144 0.61594 0.62045 0.62496 0.62946 0.63397 0.63848
 0.64299 0.64750 0.65201 0.65652 0.66103 0.66554 0.67006 0.67457 0.67908 0.68360
 0.68811 0.69263 0.69714 0.70166 0.70618 0.71069 0.71521 0.71973 0.72424 0.72876
 0.73328 0.73780 0.74231 0.74683 0.75135 0.75587 0.76039 0.76491 0.76943 0.77395
 0.77847 0.78299 0.78751 0.79203 0.79655 0.80107 0.80559 0.81011 0.81463 0.81915
 0.82367 0.82819 0.83271 0.83723 0.84175 0.84627 0.85079 0.85531 0.85983 0.86436
 0.86888 0.87340 0.87792 0.88244 0.88696 0.89148 0.89600 0.90053 0.90505 0.90957
 0.91409 0.91861 0.92313 0.92765 0.93218 0.93670 0.94122 0.94574 0.95026 0.95478
 0.95930 0.96383 0.96835 0.97287 0.97739 0.98191 0.98643 0.99096 0.99548 1.00000
   270.5545    
 0.01347 0.03635 0.06346 0.09264 0.12255 0.15228 0.18121 0.20890 0.23503 0.25938
 0.28184 0.30233 0.32080 0.33729 0.35182 0.36449 0.37536 0.38453 0.39211 0.39820
 0.40292 0.40636 0.40864 0.40987 0.41015 0.40958 0.40825 0.40625 0.40366 0.40056
 0.39703 0.39312 0.38890 0.38442 0.37974 0.37491 0.36997 0.36495 0.35989 0.35483
 0.34979 0.34481 0.33989 0.33506 0.33036 0.32580 0.32139 0.31714 0.31307 0.30917
 0.30546 0.30194 0.29861 0.29548 0.29255 0.28982 0.28729 0.28497 0.28286 0.28095
 0.27925 0.27774 0.27644 0.27534 0.27443 0.27372 0.27320 0.27287 0.27273 0.27277
 0.27298 0.27337 0.27393 0.27465 0.27554 0.27659 0.27779 0.27914 0.28063 0.28226
 0.28403 0.28593 0.28796 0.29011 0.29238 0.29476 0.29725 0.29985 0.30254 0.30534
 0.30822 0.31120 0.31425 0.31739 0.32061 0.32390 0.32725 0.33068 0.33417 0.33771
 0.34131 0.34497 0.34868 0.35243 0.35623 0.36008 0.36396 0.36788 0.37184 0.37583
 0.37985 0.38391 0.38799 0.39210 0.39623 0.40039 0.40457 0.40877 0.41299 0.41722
 0.42148 0.42575 0.43003 0.43433 0.43865 0.44297 0.44731 0.45166 0.45601 0.46038
 0.46476 0.46914 0.47354 0.47794 0.48234 0.48676 0.49118 0.49561 0.50004 0.50447
 0.50892 0.51336 0.51781 0.52226 0.52672 0.53118 0.53565 0.54012 0.54459 0.54906
 0.55353 0.55801 0.56249 0.56697 0.57146 0.57594 0.58043 0.58492 0.58941 0.59391
 0.59840 0.60289 0.60739 0.61189 0.61639 0.62089 0.62539 0.62989 0.63439 0.63889
 0.64340 0.64790 0.65241 0.65691 0.66142 0.66593 0.67044 0.67494 0.67945 0.68396
 0.68847 0.69298 0.69749 0.70200 0.70651 0.71102 0.71553 0.72005 0.72456 0.72907
 0.73358 0.73810 0.74261 0.74712 0.75164 0.75615 0.76066 0.76518 0.76969 0.77421
 0.77872 0.78323 0.78775 0.79226 0.79678 0.80129 0.80581 0.81032 0.81484 0.81935
 0.82387 0.82838 0.83290 0.83742 0.84193 0.84645 0.85096 0.85548 0.85999 0.86451
 0.86903 0.87354 0.87806 0.88257 0.88709 0.89161 0.89612 0.90064 0.90516 0.90967
 0.91419 0.91870 0.92322 0.92774 0.93225 0.93677 0.94129 0.94580 0.95032 0.95483
 0.95935 0.96387 0.96838 0.97290 0.97742 0.98193 0.98645 0.99097 0.99548 1.00000
   588.9608    
 0.01865 0.05001 0.08675 0.12584 0.16541 0.20424 0.24152 0.27669 0.30940 0.33942
 0.36664 0.39099 0.41251 0.43126 0.44735 0.46092 0.47211 0.48110 0.48805 0.49313
 0.49650 0.49832 0.49874 0.49793 0.49602 0.49315 0.48942 0.48497 0.47989 0.47428
 0.46823 0.46182 0.45512 0.44821 0.44113 0.43394 0.42669 0.41942 0.41218 0.40498
 0.39788 0.39088 0.38402 0.37731 0.37078 0.36443 0.35828 0.35235 0.34667 0.34123
 0.33603 0.33108 0.32638 0.32193 0.31773 0.31378 0.31008 0.30663 0.30343 0.30048
 0.29776 0.29530 0.29306 0.29107 0.28930 0.28776 0.28645 0.28535 0.28448 0.28381
 0.28335 0.28309 0.28303 0.28316 0.28348 0.28398 0.28465 0.28550 0.28652 0.28770
 0.28903 0.29052 0.29216 0.29393 0.29584 0.29789 0.30006 0.30235 0.30476 0.30727
 0.30990 0.31263 0.31546 0.31838 0.32139 0.32449 0.32766 0.33092 0.33424 0.33764
 0.34110 0.34463 0.34821 0.35185 0.35555 0.35929 0.36308 0.36692 0.37080 0.37472
 0.37867 0.38266 0.38669 0.39074 0.39482 0.39894 0.40307 0.40724 0.41142 0.41563
 0.41985 0.42410 0.42836 0.43264 0.43694 0.44125 0.44557 0.44991 0.45426 0.45862
 0.46299 0.46737 0.47176 0.47616 0.48056 0.48498 0.48940 0.49383 0.49826 0.50270
 0.50715 0.51160 0.51606 0.52052 0.52498 0.52945 0.53392 0.53840 0.54288 0.54737
 0.55185 0.55634 0.56083 0.56533 0.56982 0.57432 0.57882 0.58333 0.58783 0.59234
 0.59684 0.60135 0.60586 0.61038 0.61489 0.61940 0.62392 0.62844 0.63296 0.63747
 0.64199 0.64651 0.65104 0.65556 0.66008 0.66460 0.66913 0.67365 0.67818 0.68270
 0.68723 0.69176 0.69628 0.70081 0.70534 0.70987 0.71440 0.71893 0.72346 0.72799
 0.73252 0.73705 0.74158 0.74611 0.75064 0.75517 0.75970 0.76423 0.76876 0.77330
 0.77783 0.78236 0.78689 0.79143 0.79596 0.80049 0.80502 0.80956 0.81409 0.81862
 0.82316 0.82769 0.83222 0.83676 0.84129 0.84583 0.85036 0.85489 0.85943 0.86396
 0.86850 0.87303 0.87756 0.88210 0.88663 0.89117 0.89570 0.90024 0.90477 0.90930
 0.91384 0.91837 0.92291 0.92744 0.93198 0.93651 0.94105 0.94558 0.95012 0.95465
 0.95919 0.96372 0.96826 0.97279 0.97733 0.98186 0.98640 0.99093 0.99547 1.00000
 86 4
   34.37416    
 0.00762 0.01978 0.03395 0.04906 0.06446 0.07972 0.09451 0.10862 0.12191 0.13429
 0.14572 0.15618 0.16568 0.17422 0.18184 0.18858 0.19450 0.19965 0.20408 0.20787
 0.21108 0.21375 0.21596 0.21774 0.21917 0.22028 0.22113 0.22175 0.22219 0.22248
 0.22265 0.22273 0.22276 0.22275 0.22273 0.22271 0.22272 0.22277 0.22287 0.22304
 0.22327 0.22359 0.22400 0.22451 0.22511 0.22582 0.22663 0.22755 0.22858 0.22971
 0.23096 0.23232 0.23378 0.23535 0.23703 0.23881 0.24069 0.24267 0.24475 0.24692
 0.24918 0.25153 0.25397 0.25649 0.25909 0.26176 0.26451 0.26733 0.27022 0.27318
 0.27619 0.27927 0.28240 0.28559 0.28883 0.29212 0.29546 0.29884 0.30227 0.30573
 0.30924 0.31278 0.31635 0.31996 0.32360 0.32727 0.33097 0.33469 0.33844 0.34221
 0.34600 0.34982 0.35365 0.35751 0.36138 0.36526 0.36917 0.37308 0.37701 0.38096
 0.38491 0.38888 0.39286 0.39685 0.40085 0.40486 0.40887 0.41290 0.41693 0.42097
 0.42501 0.42906 0.43312 0.43718 0.44125 0.44532 0.44940 0.45348 0.45757 0.46166
 0.46575 0.46985 0.47394 0.47805 0.48215 0.48626 0.49037 0.49448 0.49860 0.50271
 0.50683 0.51095 0.51507 0.51920 0.52332 0.52745 0.53157 0.53570 0.53983 0.54396
 0.54810 0.55223 0.55636 0.56050 0.56463 0.56877 0.57291 0.57705 0.58118 0.58532
 0.58946 0.59360 0.59774 0.60188 0.60602 0.61017 0.61431 0.61845 0.62259 0.62674
 0.63088 0.63502 0.63917 0.64331 0.64746 0.65160 0.65575 0.65989 0.66404 0.66818
 0.67233 0.67647 0.68062 0.68477 0.68891 0.69306 0.69721 0.70135 0.70550 0.70965
 0.71379 0.71794 0.72209 0.72623 0.73038 0.73453 0.73868 0.74282 0.74697 0.75112
 0.75527 0.75941 0.76356 0.76771 0.77186 0.77600 0.78015 0.78430 0.78845 0.79259
 0.79674 0.80089 0.80504 0.80919 0.81333 0.81748 0.82163 0.82578 0.82993 0.83407
 0.83822 0.84237 0.84652 0.85067 0.85481 0.85896 0.86311 0.86726 0.87141 0.87555
 0.87970 0.88385 0.88800 0.89215 0.89630 0.90044 0.90459 0.90874 0.91289 0.91704
 0.92118 0.92533 0.92948 0.93363 0.93778 0.94193 0.94607 0.95022 0.95437 0.95852
 0.96267 0.96681 0.97096 0.97511 0.97926 0.98341 0.98756 0.99170 0.99585 1.00000
   175.5680    
 0.00965 0.02626 0.04624 0.06812 0.09097 0.11409 0.13701 0.15937 0.18092 0.20147
 0.22086 0.23896 0.25572 0.27109 0.28506 0.29762 0.30881 0.31866 0.32722 0.33456
 0.34073 0.34580 0.34984 0.35291 0.35510 0.35647 0.35710 0.35704 0.35638 0.35518
 0.35350 0.35139 0.34892 0.34614 0.34309 0.33982 0.33638 0.33280 0.32912 0.32538
 0.32160 0.31781 0.31405 0.31032 0.30670 0.30317 0.29976 0.29648 0.29333 0.29033
 0.28747 0.28477 0.28223 0.27985 0.27764 0.27561 0.27375 0.27207 0.27058 0.26925
 0.26811 0.26715 0.26637 0.26577 0.26534 0.26508 0.26500 0.26509 0.26535 0.26576
 0.26634 0.26709 0.26798 0.26902 0.27022 0.27155 0.27303 0.27464 0.27639 0.27826
 0.28026 0.28237 0.28461 0.28695 0.28941 0.29196 0.29462 0.29737 0.30022 0.30315
 0.30617 0.30927 0.31244 0.31569 0.31901 0.32240 0.32585 0.32936 0.33293 0.33655
 0.34023 0.34395 0.34772 0.35154 0.35539 0.35928 0.36322 0.36718 0.37118 0.37521
 0.37927 0.38336 0.38747 0.39161 0.39577 0.39995 0.40416 0.40838 0.41262 0.41688
 0.42115 0.42544 0.42974 0.43405 0.43838 0.44272 0.44707 0.45143 0.45579 0.46017
 0.46456 0.46895 0.47335 0.47776 0.48218 0.48660 0.49102 0.49546 0.49989 0.50433
 0.50878 0.51323 0.51769 0.52214 0.52661 0.53107 0.53554 0.54001 0.54448 0.54896
 0.55344 0.55792 0.56240 0.56688 0.57137 0.57586 0.58035 0.58484 0.58933 0.59383
 0.59832 0.60282 0.60732 0.61182 0.61632 0.62082 0.62532 0.62982 0.63432 0.63883
 0.64333 0.64784 0.65235 0.65685 0.66136 0.66587 0.67038 0.67489 0.67940 0.68391
 0.68842 0.69293 0.69744 0.70195 0.70646 0.71097 0.71549 0.72000 0.72451 0.72902
 0.73354 0.73805 0.74257 0.74708 0.75159 0.75611 0.76062 0.76514 0.76965 0.77417
 0.77868 0.78320 0.78771 0.79223 0.79674 0.80126 0.80578 0.81029 0.81481 0.81932
 0.82384 0.82836 0.83287 0.83739 0.84191 0.84642 0.85094 0.85545 0.85997 0.86449
 0.86900 0.87352 0.87804 0.88255 0.88707 0.89159 0.89611 0.90062 0.90514 0.90966
 0.91417 0.91869 0.92321 0.92772 0.93224 0.93676 0.94128 0.94579 0.95031 0.95483
 0.95934 0.96386 0.96838 0.97290 0.97741 0.98193 0.98645 0.99097 0.99548 1.00000
   265.1166    
 0.01306 0.03526 0.06158 0.08992 0.11899 0.14790 0.17604 0.20298 0.22843 0.25217
 0.27409 0.29410 0.31216 0.32831 0.34256 0.35499 0.36567 0.37472 0.38221 0.38827
 0.39298 0.39645 0.39880 0.40012 0.40051 0.40008 0.39890 0.39707 0.39466 0.39175
 0.38842 0.38472 0.38071 0.37646 0.37201 0.36740 0.36268 0.35789 0.35307 0.34823
 0.34342 0.33866 0.33396 0.32936 0.32487 0.32052 0.31632 0.31227 0.30840 0.30470
 0.30117 0.29784 0.29469 0.29174 0.28898 0.28642 0.28406 0.28190 0.27994 0.27818
 0.27662 0.27526 0.27409 0.27312 0.27235 0.27176 0.27136 0.27115 0.27112 0.27126
 0.27158 0.27207 0.27272 0.27354 0.27452 0.27565 0.27693 0.27836 0.27992 0.28163
 0.28346 0.28543 0.28752 0.28973 0.29205 0.29449 0.29703 0.29967 0.30241 0.30525
 0.30818 0.31119 0.31428 0.31745 0.32070 0.32402 0.32740 0.33085 0.33436 0.33793
 0.34156 0.34523 0.34896 0.35273 0.35654 0.36040 0.36430 0.36823 0.37220 0.37620
 0.38024 0.38430 0.38839 0.39250 0.39664 0.40080 0.40499 0.40919 0.41341 0.41765
 0.42191 0.42618 0.43047 0.43477 0.43909 0.44341 0.44775 0.45210 0.45646 0.46082
 0.46520 0.46958 0.47398 0.47838 0.48278 0.48719 0.49161 0.49604 0.50047 0.50490
 0.50934 0.51378 0.51823 0.52268 0.52714 0.53160 0.53606 0.54052 0.54499 0.54946
 0.55393 0.55841 0.56288 0.56736 0.57184 0.57632 0.58081 0.58529 0.58978 0.59427
 0.59876 0.60325 0.60775 0.61224 0.61673 0.62123 0.62573 0.63022 0.63472 0.63922
 0.64372 0.64822 0.65272 0.65723 0.66173 0.66623 0.67074 0.67524 0.67974 0.68425
 0.68875 0.69326 0.69777 0.70227 0.70678 0.71129 0.71579 0.72030 0.72481 0.72932
 0.73383 0.73834 0.74284 0.74735 0.75186 0.75637 0.76088 0.76539 0.76990 0.77441
 0.77892 0.78343 0.78794 0.79245 0.79697 0.80148 0.80599 0.81050 0.81501 0.81952
 0.82403 0.82854 0.83305 0.83757 0.84208 0.84659 0.85110 0.85561 0.86012 0.86464
 0.86915 0.87366 0.87817 0.88268 0.88719 0.89171 0.89622 0.90073 0.90524 0.90975
 0.91427 0.91878 0.92329 0.92780 0.93232 0.93683 0.94134 0.94585 0.95036 0.95488
 0.95939 0.96390 0.96841 0.97293 0.97744 0.98195 0.98646 0.99098 0.99549 1.00000
   577.9214    
 0.01819 0.04877 0.08461 0.12276 0.16142 0.19939 0.23585 0.27026 0.30227 0.33166
 0.35831 0.38218 0.40327 0.42168 0.43749 0.45083 0.46186 0.47073 0.47762 0.48268
 0.48606 0.48793 0.48845 0.48775 0.48598 0.48326 0.47971 0.47544 0.47057 0.46517
 0.45935 0.45317 0.44671 0.44003 0.43319 0.42625 0.41924 0.41222 0.40522 0.39827
 0.39140 0.38464 0.37801 0.37154 0.36523 0.35910 0.35317 0.34746 0.34198 0.33674
 0.33173 0.32697 0.32246 0.31819 0.31417 0.31039 0.30685 0.30356 0.30052 0.29771
 0.29515 0.29282 0.29072 0.28886 0.28722 0.28581 0.28461 0.28363 0.28286 0.28230
 0.28195 0.28178 0.28182 0.28204 0.28244 0.28303 0.28379 0.28471 0.28580 0.28705
 0.28845 0.29000 0.29170 0.29353 0.29550 0.29759 0.29981 0.30215 0.30460 0.30716
 0.30983 0.31259 0.31546 0.31841 0.32145 0.32458 0.32778 0.33106 0.33441 0.33783
 0.34131 0.34486 0.34846 0.35211 0.35582 0.35958 0.36338 0.36723 0.37112 0.37505
 0.37901 0.38301 0.38704 0.39110 0.39519 0.39931 0.40345 0.40762 0.41181 0.41602
 0.42025 0.42449 0.42876 0.43304 0.43734 0.44165 0.44597 0.45031 0.45466 0.45902
 0.46339 0.46776 0.47215 0.47655 0.48096 0.48537 0.48979 0.49421 0.49865 0.50309
 0.50753 0.51198 0.51643 0.52089 0.52535 0.52982 0.53429 0.53876 0.54324 0.54772
 0.55221 0.55669 0.56118 0.56567 0.57017 0.57466 0.57916 0.58366 0.58816 0.59266
 0.59717 0.60167 0.60618 0.61069 0.61520 0.61971 0.62422 0.62874 0.63325 0.63777
 0.64228 0.64680 0.65132 0.65584 0.66036 0.66488 0.66940 0.67392 0.67844 0.68296
 0.68748 0.69201 0.69653 0.70105 0.70558 0.71010 0.71463 0.71915 0.72368 0.72821
 0.73273 0.73726 0.74179 0.74631 0.75084 0.75537 0.75990 0.76442 0.76895 0.77348
 0.77801 0.78254 0.78707 0.79160 0.79613 0.80065 0.80518 0.80971 0.81424 0.81877
 0.82330 0.82783 0.83236 0.83689 0.84142 0.84595 0.85048 0.85501 0.85954 0.86407
 0.86860 0.87313 0.87767 0.88220 0.88673 0.89126 0.89579 0.90032 0.90485 0.90938
 0.91391 0.91844 0.92297 0.92750 0.93203 0.93657 0.94110 0.94563 0.95016 0.95469
 0.95922 0.96375 0.96828 0.97281 0.97734 0.98188 0.98641 0.99094 0.99547 1.00000
 87 4
   33.88251    
 0.00767 0.01986 0.03405 0.04917 0.06458 0.07983 0.09461 0.10870 0.12197 0.13433
 0.14574 0.15617 0.16563 0.17415 0.18174 0.18845 0.19434 0.19946 0.20387 0.20764
 0.21082 0.21347 0.21566 0.21743 0.21884 0.21994 0.22077 0.22138 0.22181 0.22209
 0.22225 0.22233 0.22235 0.22234 0.22231 0.22230 0.22230 0.22235 0.22246 0.22262
 0.22287 0.22319 0.22361 0.22412 0.22472 0.22544 0.22626 0.22719 0.22822 0.22937
 0.23063 0.23199 0.23347 0.23505 0.23674 0.23853 0.24042 0.24241 0.24450 0.24668
 0.24896 0.25132 0.25377 0.25630 0.25891 0.26160 0.26436 0.26719 0.27009 0.27305
 0.27608 0.27916 0.28231 0.28551 0.28876 0.29205 0.29540 0.29879 0.30222 0.30570
 0.30921 0.31276 0.31634 0.31996 0.32360 0.32728 0.33098 0.33471 0.33846 0.34224
 0.34604 0.34986 0.35369 0.35755 0.36143 0.36532 0.36922 0.37314 0.37708 0.38103
 0.38499 0.38896 0.39294 0.39693 0.40093 0.40494 0.40896 0.41298 0.41702 0.42106
 0.42510 0.42916 0.43322 0.43728 0.44135 0.44542 0.44950 0.45358 0.45767 0.46176
 0.46585 0.46995 0.47405 0.47815 0.48226 0.48637 0.49048 0.49459 0.49870 0.50282
 0.50694 0.51106 0.51518 0.51930 0.52343 0.52756 0.53168 0.53581 0.53994 0.54407
 0.54820 0.55234 0.55647 0.56060 0.56474 0.56887 0.57301 0.57715 0.58129 0.58542
 0.58956 0.59370 0.59784 0.60198 0.60612 0.61026 0.61441 0.61855 0.62269 0.62683
 0.63097 0.63512 0.63926 0.64340 0.64755 0.65169 0.65584 0.65998 0.66412 0.66827
 0.67241 0.67656 0.68070 0.68485 0.68899 0.69314 0.69728 0.70143 0.70558 0.70972
 0.71387 0.71801 0.72216 0.72631 0.73045 0.73460 0.73874 0.74289 0.74704 0.75118
 0.75533 0.75948 0.76362 0.76777 0.77191 0.77606 0.78021 0.78435 0.78850 0.79265
 0.79679 0.80094 0.80509 0.80923 0.81338 0.81753 0.82168 0.82582 0.82997 0.83412
 0.83826 0.84241 0.84656 0.85070 0.85485 0.85900 0.86314 0.86729 0.87144 0.87559
 0.87973 0.88388 0.88803 0.89217 0.89632 0.90047 0.90461 0.90876 0.91291 0.91706
 0.92120 0.92535 0.92950 0.93364 0.93779 0.94194 0.94609 0.95023 0.95438 0.95853
 0.96268 0.96682 0.97097 0.97512 0.97926 0.98341 0.98756 0.99171 0.99585 1.00000
   172.0230    
 0.00938 0.02554 0.04500 0.06630 0.08856 0.11109 0.13343 0.15524 0.17626 0.19632
 0.21525 0.23294 0.24933 0.26437 0.27806 0.29038 0.30136 0.31104 0.31948 0.32672
 0.33283 0.33786 0.34189 0.34498 0.34720 0.34863 0.34934 0.34938 0.34884 0.34776
 0.34621 0.34425 0.34194 0.33931 0.33643 0.33334 0.33008 0.32668 0.32318 0.31962
 0.31603 0.31243 0.30885 0.30531 0.30186 0.29852 0.29529 0.29218 0.28920 0.28636
 0.28367 0.28113 0.27875 0.27653 0.27447 0.27259 0.27088 0.26934 0.26798 0.26679
 0.26578 0.26494 0.26429 0.26380 0.26349 0.26335 0.26337 0.26356 0.26392 0.26444
 0.26511 0.26594 0.26693 0.26805 0.26933 0.27074 0.27229 0.27398 0.27579 0.27773
 0.27979 0.28196 0.28425 0.28665 0.28916 0.29176 0.29447 0.29726 0.30015 0.30312
 0.30617 0.30931 0.31252 0.31580 0.31914 0.32256 0.32603 0.32957 0.33316 0.33680
 0.34049 0.34424 0.34802 0.35185 0.35572 0.35963 0.36357 0.36755 0.37156 0.37560
 0.37967 0.38376 0.38788 0.39202 0.39619 0.40038 0.40459 0.40881 0.41306 0.41731
 0.42159 0.42588 0.43018 0.43450 0.43883 0.44316 0.44751 0.45187 0.45624 0.46062
 0.46500 0.46940 0.47380 0.47820 0.48262 0.48704 0.49146 0.49589 0.50032 0.50476
 0.50921 0.51366 0.51811 0.52256 0.52702 0.53148 0.53595 0.54042 0.54489 0.54936
 0.55383 0.55831 0.56279 0.56727 0.57175 0.57624 0.58072 0.58521 0.58970 0.59419
 0.59868 0.60318 0.60767 0.61217 0.61666 0.62116 0.62566 0.63016 0.63466 0.63916
 0.64366 0.64816 0.65266 0.65717 0.66167 0.66617 0.67068 0.67518 0.67969 0.68420
 0.68870 0.69321 0.69772 0.70222 0.70673 0.71124 0.71575 0.72026 0.72477 0.72927
 0.73378 0.73829 0.74280 0.74731 0.75182 0.75633 0.76084 0.76536 0.76987 0.77438
 0.77889 0.78340 0.78791 0.79242 0.79693 0.80144 0.80596 0.81047 0.81498 0.81949
 0.82400 0.82852 0.83303 0.83754 0.84205 0.84657 0.85108 0.85559 0.86010 0.86462
 0.86913 0.87364 0.87815 0.88267 0.88718 0.89169 0.89620 0.90072 0.90523 0.90974
 0.91425 0.91877 0.92328 0.92779 0.93231 0.93682 0.94133 0.94584 0.95036 0.95487
 0.95938 0.96390 0.96841 0.97292 0.97743 0.98195 0.98646 0.99097 0.99549 1.00000
   261.3584    
 0.01269 0.03424 0.05980 0.08734 0.11560 0.14372 0.17111 0.19734 0.22213 0.24529
 0.26668 0.28622 0.30389 0.31970 0.33367 0.34587 0.35639 0.36531 0.37272 0.37873
 0.38344 0.38694 0.38934 0.39075 0.39125 0.39094 0.38990 0.38823 0.38599 0.38327
 0.38013 0.37663 0.37283 0.36878 0.36455 0.36016 0.35566 0.35109 0.34648 0.34187
 0.33727 0.33272 0.32824 0.32384 0.31956 0.31542 0.31142 0.30757 0.30388 0.30037
 0.29703 0.29387 0.29090 0.28812 0.28553 0.28313 0.28093 0.27892 0.27711 0.27549
 0.27408 0.27285 0.27182 0.27098 0.27033 0.26986 0.26958 0.26947 0.26955 0.26980
 0.27022 0.27080 0.27155 0.27246 0.27352 0.27473 0.27609 0.27759 0.27923 0.28101
 0.28291 0.28494 0.28709 0.28936 0.29173 0.29422 0.29681 0.29950 0.30228 0.30516
 0.30813 0.31117 0.31430 0.31751 0.32078 0.32413 0.32754 0.33102 0.33455 0.33814
 0.34179 0.34548 0.34922 0.35301 0.35684 0.36071 0.36462 0.36857 0.37255 0.37656
 0.38060 0.38467 0.38877 0.39289 0.39703 0.40120 0.40539 0.40960 0.41382 0.41807
 0.42233 0.42660 0.43089 0.43519 0.43951 0.44383 0.44817 0.45252 0.45688 0.46124
 0.46562 0.47000 0.47440 0.47879 0.48320 0.48761 0.49203 0.49645 0.50088 0.50531
 0.50975 0.51419 0.51863 0.52308 0.52753 0.53199 0.53645 0.54091 0.54537 0.54984
 0.55431 0.55878 0.56325 0.56773 0.57221 0.57669 0.58117 0.58565 0.59013 0.59462
 0.59911 0.60359 0.60808 0.61257 0.61707 0.62156 0.62605 0.63054 0.63504 0.63954
 0.64403 0.64853 0.65303 0.65752 0.66202 0.66652 0.67102 0.67552 0.68002 0.68452
 0.68903 0.69353 0.69803 0.70253 0.70704 0.71154 0.71604 0.72055 0.72505 0.72956
 0.73406 0.73857 0.74307 0.74758 0.75208 0.75659 0.76109 0.76560 0.77010 0.77461
 0.77912 0.78362 0.78813 0.79264 0.79714 0.80165 0.80616 0.81066 0.81517 0.81968
 0.82419 0.82869 0.83320 0.83771 0.84222 0.84672 0.85123 0.85574 0.86025 0.86475
 0.86926 0.87377 0.87828 0.88279 0.88729 0.89180 0.89631 0.90082 0.90533 0.90983
 0.91434 0.91885 0.92336 0.92787 0.93238 0.93688 0.94139 0.94590 0.95041 0.95492
 0.95942 0.96393 0.96844 0.97295 0.97746 0.98197 0.98647 0.99098 0.99549 1.00000
   570.5907    
 0.01777 0.04766 0.08270 0.11999 0.15779 0.19491 0.23056 0.26421 0.29552 0.32429
 0.35038 0.37377 0.39446 0.41251 0.42803 0.44115 0.45201 0.46077 0.46759 0.47263
 0.47602 0.47794 0.47853 0.47793 0.47629 0.47372 0.47034 0.46625 0.46157 0.45638
 0.45077 0.44481 0.43858 0.43213 0.42552 0.41881 0.41204 0.40526 0.39849 0.39177
 0.38514 0.37861 0.37220 0.36595 0.35986 0.35394 0.34822 0.34271 0.33743 0.33238
 0.32757 0.32300 0.31866 0.31457 0.31071 0.30710 0.30372 0.30059 0.29770 0.29504
 0.29261 0.29042 0.28846 0.28672 0.28521 0.28391 0.28283 0.28196 0.28130 0.28085
