 76
   3.40120  -2.38239   3.68888  -2.22285   3.91202  -2.11528   4.09434  -2.03792
   4.38203  -1.93033   4.60517  -1.85854   5.01064  -1.74927   5.29832  -1.68632
   5.70378  -1.61345   5.99146  -1.57262   6.21461  -1.54506   6.39693  -1.52556
   6.68461  -1.49924   6.90776  -1.48192   7.31322  -1.45672   7.60090  -1.44265
   8.00637  -1.42795   8.29405  -1.41923   8.51719  -1.41387   8.69951  -1.41018
   8.98720  -1.40527   9.21034  -1.40202   9.61581  -1.39796   9.90349  -1.39513
  10.30895  -1.39312  10.59663  -1.39151  10.81978  -1.39070  11.00210  -1.38990
  11.28978  -1.38950  11.51293  -1.38910
 87
   0.73516 -14.98235   0.74508 -13.80120   0.74858 -13.47650   0.75118 -13.25736
   0.75514 -12.95269   0.75905 -12.67977   0.76407 -12.36418   0.76867 -12.10267
   0.77427 -11.81407   0.78139 -11.48474   0.78928 -11.16010   0.79516 -10.94023
   0.80388 -10.64370   0.81256 -10.37718   0.82483 -10.04023   0.83595  -9.76753
   0.84938  -9.47145   0.86601  -9.14584   0.87971  -8.90537   0.89478  -8.66474
   0.91063  -8.43438   0.92936  -8.18768   0.93861  -8.07460   0.96008  -7.83156
   0.97848  -7.64181   1.00989  -7.35031   1.03283  -7.15881   1.06626  -6.90552
   1.09861  -6.68381   1.13943  -6.42960   1.17384  -6.23342   1.23134  -5.93585
   1.27237  -5.74310   1.33097  -5.49193   1.38629  -5.27773   1.44692  -5.06596
   1.53148  -4.80348   1.60944  -4.58831   1.70475  -4.35270   1.79176  -4.15984
   1.90954  -3.92780   1.94591  -3.86181   2.07944  -3.63857   2.19722  -3.46350
   2.30259  -3.32119   2.39790  -3.20300   2.48491  -3.10287   2.56495  -3.01675
   2.63906  -2.94105   2.70805  -2.87440   2.77259  -2.81491   2.89037  -2.71281
   2.99573  -2.62818   3.09104  -2.55632   3.17805  -2.49447   3.25810  -2.44047
   3.33220  -2.39284   3.40120  -2.35031   3.68888  -2.19104   3.91202  -2.08425
   4.09434  -2.00619   4.38203  -1.89912   4.60517  -1.82759   5.01064  -1.71869
   5.29832  -1.65601   5.70378  -1.58377   5.99146  -1.54271   6.21461  -1.51549
   6.39693  -1.49566   6.68461  -1.46924   6.90776  -1.45201   7.31322  -1.42712
   7.60090  -1.41305   8.00637  -1.39796   8.29405  -1.38910   8.51719  -1.38390
   8.69951  -1.38031   8.98720  -1.37516   9.21034  -1.37200   9.61581  -1.36806
   9.90349  -1.36532  10.30895  -1.36297  10.59663  -1.36141  10.81978  -1.36063
  11.00210  -1.36024  11.28978  -1.35946  11.51293  -1.35907
 87
   0.73516 -14.95088   0.74508 -13.76973   0.74858 -13.44502   0.75118 -13.22589
   0.75514 -12.92122   0.75905 -12.64829   0.76407 -12.33270   0.76867 -12.07120
   0.77427 -11.78260   0.78139 -11.45327   0.78928 -11.12863   0.79516 -10.90876
   0.80388 -10.61223   0.81256 -10.34571   0.82483 -10.00875   0.83595  -9.73606
   0.84938  -9.43997   0.86601  -9.11436   0.87971  -8.87390   0.89478  -8.63326
   0.91063  -8.40290   0.92936  -8.15621   0.93861  -8.04312   0.96008  -7.80010
   0.97848  -7.61035   1.00989  -7.31886   1.03283  -7.12737   1.06626  -6.87411
   1.09861  -6.65234   1.13943  -6.39806   1.17384  -6.20181   1.23134  -5.90409
   1.27237  -5.71126   1.33097  -5.46004   1.38629  -5.24591   1.44692  -5.03438
   1.53148  -4.77232   1.60944  -4.55733   1.70475  -4.32146   1.79176  -4.12831
   1.90954  -3.89639   1.94591  -3.83044   2.07944  -3.60712   2.19722  -3.43207
   2.30259  -3.28983   2.39790  -3.17152   2.48491  -3.07132   2.56495  -2.98539
   2.63906  -2.90974   2.70805  -2.84301   2.77259  -2.78353   2.89037  -2.68151
   2.99573  -2.59696   3.09104  -2.52523   3.17805  -2.46334   3.25810  -2.40939
   3.33220  -2.36180   3.40120  -2.31932   3.68888  -2.16022   3.91202  -2.05338
   4.09434  -1.97616   4.38203  -1.86950   4.60517  -1.79818   5.01064  -1.68956
   5.29832  -1.62658   5.70378  -1.55448   5.99146  -1.51367   6.21461  -1.48634
   6.39693  -1.46664   6.68461  -1.44054   6.90776  -1.42337   7.31322  -1.39837
   7.60090  -1.38430   8.00637  -1.36924   8.29405  -1.36063   8.51719  -1.35518
   8.69951  -1.35131   8.98720  -1.34669   9.21034  -1.34362   9.61581  -1.33941
   9.90349  -1.33674  10.30895  -1.33446  10.59663  -1.33294  10.81978  -1.33219
  11.00210  -1.33143  11.28978  -1.33105  11.51293  -1.33067
 87
   0.73516 -14.92037   0.74508 -13.73922   0.74858 -13.41451   0.75118 -13.19538
   0.75514 -12.89070   0.75905 -12.61778   0.76407 -12.30219   0.76867 -12.04069
   0.77427 -11.75208   0.78139 -11.42276   0.78928 -11.09812   0.79516 -10.87824
   0.80388 -10.58171   0.81256 -10.31520   0.82483  -9.97824   0.83595  -9.70555
   0.84938  -9.40946   0.86601  -9.08384   0.87971  -8.84339   0.89478  -8.60275
   0.91063  -8.37239   0.92936  -8.12570   0.93861  -8.01261   0.96008  -7.76958
   0.97848  -7.57984   1.00989  -7.28834   1.03283  -7.09686   1.06626  -6.84359
   1.09861  -6.62182   1.13943  -6.36756   1.17384  -6.17130   1.23134  -5.87359
   1.27237  -5.68074   1.33097  -5.42947   1.38629  -5.21526   1.44692  -5.00359
   1.53148  -4.74136   1.60944  -4.52636   1.70475  -4.29075   1.79176  -4.09775
   1.90954  -3.86555   1.94591  -3.79959   2.07944  -3.57662   2.19722  -3.40130
   2.30259  -3.25918   2.39790  -3.14099   2.48491  -3.04094   2.56495  -2.95497
   2.63906  -2.87937   2.70805  -2.81274   2.77259  -2.75310   2.89037  -2.65129
   2.99573  -2.56668   3.09104  -2.49496   3.17805  -2.43326   3.25810  -2.37936
   3.33220  -2.33171   3.40120  -2.28967   3.68888  -2.13031   3.91202  -2.02420
   4.09434  -1.94701   4.38203  -1.84011   4.60517  -1.76902   5.01064  -1.66073
   5.29832  -1.59850   5.70378  -1.52648   5.99146  -1.48545   6.21461  -1.45844
   6.39693  -1.43885   6.68461  -1.41264   6.90776  -1.39554   7.31322  -1.37081
   7.60090  -1.35674   8.00637  -1.34209   8.29405  -1.33332   8.51719  -1.32803
   8.69951  -1.32464   8.98720  -1.31976   9.21034  -1.31640   9.61581  -1.31230
   9.90349  -1.31007  10.30895  -1.30785  10.59663  -1.30637  10.81978  -1.30527
  11.00210  -1.30490  11.28978  -1.30416  11.51293  -1.30379
 87
   0.73516 -14.89075   0.74508 -13.70960   0.74858 -13.38490   0.75118 -13.16577
   0.75514 -12.86109   0.75905 -12.58817   0.76407 -12.27258   0.76867 -12.01107
   0.77427 -11.72247   0.78139 -11.39314   0.78928 -11.06850   0.79516 -10.84863
   0.80388 -10.55210   0.81256 -10.28558   0.82483  -9.94863   0.83595  -9.67593
   0.84938  -9.37985   0.86601  -9.05423   0.87971  -8.81378   0.89478  -8.57314
   0.91063  -8.34278   0.92936  -8.09608   0.93861  -7.98300   0.96008  -7.73997
   0.97848  -7.55022   1.00989  -7.25873   1.03283  -7.06724   1.06626  -6.81397
   1.09861  -6.59222   1.13943  -6.33795   1.17384  -6.14169   1.23134  -5.84398
   1.27237  -5.65111   1.33097  -5.39980   1.38629  -5.18552   1.44692  -4.97374
   1.53148  -4.71135   1.60944  -4.49632   1.70475  -4.26087   1.79176  -4.06809
   1.90954  -3.83605   1.94591  -3.77009   2.07944  -3.54703   2.19722  -3.37174
   2.30259  -3.22968   2.39790  -3.11137   2.48491  -3.01146   2.56495  -2.92546
   2.63906  -2.84990   2.70805  -2.78320   2.77259  -2.72372   2.89037  -2.62183
   2.99573  -2.53742   3.09104  -2.46569   3.17805  -2.40395   3.25810  -2.35020
   3.33220  -2.30259   3.40120  -2.26048   3.68888  -2.10128   3.91202  -1.99510
   4.09434  -1.91800   4.38203  -1.81217   4.60517  -1.74069   5.01064  -1.63271
   5.29832  -1.57070   5.70378  -1.49879   5.99146  -1.45758   6.21461  -1.43087
   6.39693  -1.41141   6.68461  -1.38510   6.90776  -1.36806   7.31322  -1.34323
   7.60090  -1.32954   8.00637  -1.31490   8.29405  -1.30637   8.51719  -1.30122
   8.69951  -1.29755   8.98720  -1.29244   9.21034  -1.28953   9.61581  -1.28554
   9.90349  -1.28302  10.30895  -1.28085  10.59663  -1.27942  10.81978  -1.27834
  11.00210  -1.27798  11.28978  -1.27726  11.51293  -1.27690
 87
   0.73516 -14.86129   0.74508 -13.68014   0.74858 -13.35543   0.75118 -13.13630
   0.75514 -12.83162   0.75905 -12.55870   0.76407 -12.24311   0.76867 -11.98161
   0.77427 -11.69300   0.78139 -11.36368   0.78928 -11.03904   0.79516 -10.81916
   0.80388 -10.52264   0.81256 -10.25612   0.82483  -9.91916   0.83595  -9.64647
   0.84938  -9.35038   0.86601  -9.02477   0.87971  -8.78431   0.89478  -8.54367
   0.91063  -8.31331   0.92936  -8.06662   0.93861  -7.95353   0.96008  -7.71050
   0.97848  -7.52075   1.00989  -7.22925   1.03283  -7.03776   1.06626  -6.78447
   1.09861  -6.56275   1.13943  -6.30851   1.17384  -6.11230   1.23134  -5.81467
   1.27237  -5.62189   1.33097  -5.37074   1.38629  -5.15664   1.44692  -4.94509
   1.53148  -4.68297   1.60944  -4.46802   1.70475  -4.23236   1.79176  -4.03929
   1.90954  -3.80702   1.94591  -3.74102   2.07944  -3.51796   2.19722  -3.34302
   2.30259  -3.20079   2.39790  -3.08282   2.48491  -2.98282   2.56495  -2.89679
   2.63906  -2.82127   2.70805  -2.75467   2.77259  -2.69518   2.89037  -2.59334
   2.99573  -2.50887   3.09104  -2.43737   3.17805  -2.37569   3.25810  -2.32187
   3.33220  -2.27400   3.40120  -2.23213   3.68888  -2.07306   3.91202  -1.96754
   4.09434  -1.89048   4.38203  -1.78439   4.60517  -1.71369   5.01064  -1.60594
   5.29832  -1.54365   5.70378  -1.47185   5.99146  -1.43087   6.21461  -1.40405
   6.39693  -1.38470   6.68461  -1.35868   6.90776  -1.34170   7.31322  -1.31714
   7.60090  -1.30342   8.00637  -1.28880   8.29405  -1.28013   8.51719  -1.27511
   8.69951  -1.27118   8.98720  -1.26656   9.21034  -1.26337   9.61581  -1.25949
   9.90349  -1.25702  10.30895  -1.25492  10.59663  -1.25351  10.81978  -1.25246
  11.00210  -1.25211  11.28978  -1.25141  11.51293  -1.25106
 87
   0.73516 -14.83335   0.74508 -13.65220   0.74858 -13.32750   0.75118 -13.10837
   0.75514 -12.80369   0.75905 -12.53077   0.76407 -12.21518   0.76867 -11.95367
   0.77427 -11.66507   0.78139 -11.33574   0.78928 -11.01110   0.79516 -10.79123
   0.80388 -10.49470   0.81256 -10.22818   0.82483  -9.89123   0.83595  -9.61853
   0.84938  -9.32245   0.86601  -8.99683   0.87971  -8.75637   0.89478  -8.51574
   0.91063  -8.28538   0.92936  -8.03868   0.93861  -7.92560   0.96008  -7.68257
   0.97848  -7.49282   1.00989  -7.20133   1.03283  -7.00984   1.06626  -6.75657
   1.09861  -6.53481   1.13943  -6.28056   1.17384  -6.08431   1.23134  -5.78663
   1.27237  -5.59381   1.33097  -5.34258   1.38629  -5.12841   1.44692  -4.91677
   1.53148  -4.65459   1.60944  -4.43966   1.70475  -4.20417   1.79176  -4.01129
   1.90954  -3.77917   1.94591  -3.71317   2.07944  -3.49003   2.19722  -3.31511
   2.30259  -3.17295   2.39790  -3.05485   2.48491  -2.95478   2.56495  -2.86892
   2.63906  -2.79344   2.70805  -2.72693   2.77259  -2.66744   2.89037  -2.56564
   2.99573  -2.48123   3.09104  -2.40972   3.17805  -2.34811   3.25810  -2.29462
   3.33220  -2.24715   3.40120  -2.20455   3.68888  -2.04639   3.91202  -1.94072
   4.09434  -1.86369   4.38203  -1.75794   4.60517  -1.68686   5.01064  -1.57939
   5.29832  -1.51731   5.70378  -1.44562   5.99146  -1.40527   6.21461  -1.37833
   6.39693  -1.35907   6.68461  -1.33332   6.90776  -1.31640   7.31322  -1.29208
   7.60090  -1.27834   8.00637  -1.26408   8.29405  -1.25527   8.51719  -1.25037
   8.69951  -1.24688   8.98720  -1.24202   9.21034  -1.23891   9.61581  -1.23512
   9.90349  -1.23272  10.30895  -1.23032  10.59663  -1.22895  10.81978  -1.22827
  11.00210  -1.22758  11.28978  -1.22724  11.51293  -1.22656
 87
   0.73516 -14.80618   0.74508 -13.62503   0.74858 -13.30032   0.75118 -13.08119
   0.75514 -12.77651   0.75905 -12.50359   0.76407 -12.18800   0.76867 -11.92650
   0.77427 -11.63789   0.78139 -11.30857   0.78928 -10.98393   0.79516 -10.76406
   0.80388 -10.46753   0.81256 -10.20101   0.82483  -9.86405   0.83595  -9.59136
   0.84938  -9.29527   0.86601  -8.96966   0.87971  -8.72920   0.89478  -8.48856
   0.91063  -8.25820   0.92936  -8.01151   0.93861  -7.89842   0.96008  -7.65539
   0.97848  -7.46565   1.00989  -7.17415   1.03283  -6.98266   1.06626  -6.72940
   1.09861  -6.50764   1.13943  -6.25339   1.17384  -6.05715   1.23134  -5.75946
   1.27237  -5.56663   1.33097  -5.31535   1.38629  -5.10111   1.44692  -4.88935
   1.53148  -4.62701   1.60944  -4.41207   1.70475  -4.17680   1.79176  -3.98406
   1.90954  -3.75170   1.94591  -3.68568   2.07944  -3.46286   2.19722  -3.28796
   2.30259  -3.14586   2.39790  -3.02764   2.48491  -2.92770   2.56495  -2.84181
   2.63906  -2.76637   2.70805  -2.69978   2.77259  -2.64044   2.89037  -2.53881
   2.99573  -2.45446   3.09104  -2.38293   3.17805  -2.32136   3.25810  -2.26722
   3.33220  -2.22008   3.40120  -2.17772   3.68888  -2.01966   3.91202  -1.91461
   4.09434  -1.83759   4.38203  -1.73217   4.60517  -1.66126   5.01064  -1.55400
   5.29832  -1.49165   5.70378  -1.42006   5.99146  -1.37952   6.21461  -1.35247
   6.39693  -1.33294   6.68461  -1.30674   6.90776  -1.28953   7.31322  -1.26443
   7.60090  -1.25037   8.00637  -1.23512   8.29405  -1.22622   8.51719  -1.22078
   8.69951  -1.21706   8.98720  -1.21201   9.21034  -1.20899   9.61581  -1.20464
   9.90349  -1.20197  10.30895  -1.19965  10.59663  -1.19799  10.81978  -1.19733
  11.00210  -1.19667  11.28978  -1.19600  11.51293  -1.19567
 87
   0.73516 -14.77907   0.74508 -13.59792   0.74858 -13.27322   0.75118 -13.05408
   0.75514 -12.74940   0.75905 -12.47648   0.76407 -12.16089   0.76867 -11.89939
   0.77427 -11.61079   0.78139 -11.28146   0.78928 -10.95682   0.79516 -10.73695
   0.80388 -10.44042   0.81256 -10.17390   0.82483  -9.83694   0.83595  -9.56425
   0.84938  -9.26816   0.86601  -8.94255   0.87971  -8.70209   0.89478  -8.46146
   0.91063  -8.23109   0.92936  -7.98440   0.93861  -7.87131   0.96008  -7.62828
   0.97848  -7.43853   1.00989  -7.14703   1.03283  -6.95554   1.06626  -6.70225
   1.09861  -6.48053   1.13943  -6.22630   1.17384  -6.03009   1.23134  -5.73249
   1.27237  -5.53973   1.33097  -5.28861   1.38629  -5.07453   1.44692  -4.86300
   1.53148  -4.60092   1.60944  -4.38603   1.70475  -4.15052   1.79176  -3.95754
   1.90954  -3.72531   1.94591  -3.65932   2.07944  -3.43641   2.19722  -3.26152
   2.30259  -3.11948   2.39790  -3.00135   2.48491  -2.90151   2.56495  -2.81558
   2.63906  -2.74016   2.70805  -2.67365   2.77259  -2.61415   2.89037  -2.51257
   2.99573  -2.42826   3.09104  -2.35683   3.17805  -2.29561   3.25810  -2.24149
   3.33220  -2.19463   3.40120  -2.15244   3.68888  -1.99437   3.91202  -1.88849
   4.09434  -1.81217   4.38203  -1.70650   4.60517  -1.63630   5.01064  -1.52878
   5.29832  -1.46664   5.70378  -1.39473   5.99146  -1.35402   6.21461  -1.32652
   6.39693  -1.30711   6.68461  -1.28049   6.90776  -1.26302   7.31322  -1.23719
   7.60090  -1.22282   8.00637  -1.20731   8.29405  -1.19832   8.51719  -1.19270
   8.69951  -1.18876   8.98720  -1.18352   9.21034  -1.18026   9.61581  -1.17571
   9.90349  -1.17312  10.30895  -1.17054  10.59663  -1.16893  10.81978  -1.16796
  11.00210  -1.16732  11.28978  -1.16668  11.51293  -1.16636
 87
   0.73516 -14.75331   0.74508 -13.57216   0.74858 -13.24746   0.75118 -13.02833
   0.75514 -12.72365   0.75905 -12.45073   0.76407 -12.13513   0.76867 -11.87363
   0.77427 -11.58503   0.78139 -11.25570   0.78928 -10.93106   0.79516 -10.71119
   0.80388 -10.41466   0.81256 -10.14814   0.82483  -9.81119   0.83595  -9.53849
   0.84938  -9.24241   0.86601  -8.91679   0.87971  -8.67634   0.89478  -8.43570
   0.91063  -8.20534   0.92936  -7.95864   0.93861  -7.84556   0.96008  -7.60252
   0.97848  -7.41277   1.00989  -7.12127   1.03283  -6.92978   1.06626  -6.67648
   1.09861  -6.45477   1.13943  -6.20054   1.17384  -6.00434   1.23134  -5.70673
   1.27237  -5.51395   1.33097  -5.26279   1.38629  -5.04865   1.44692  -4.83701
   1.53148  -4.57480   1.60944  -4.35987   1.70475  -4.12449   1.79176  -3.93172
   1.90954  -3.69962   1.94591  -3.63363   2.07944  -3.41064   2.19722  -3.23577
   2.30259  -3.09379   2.39790  -2.97573   2.48491  -2.87582   2.56495  -2.78986
   2.63906  -2.71447   2.70805  -2.64804   2.77259  -2.58867   2.89037  -2.48711
   2.99573  -2.40285   3.09104  -2.33150   3.17805  -2.27012   3.25810  -2.21641
   3.33220  -2.16893   3.40120  -2.12695   3.68888  -1.96897   3.91202  -1.86369
   4.09434  -1.78737   4.38203  -1.68201   4.60517  -1.61144   5.01064  -1.50418
   5.29832  -1.44223   5.70378  -1.37042   5.99146  -1.32954   6.21461  -1.30232
   6.39693  -1.28266   6.68461  -1.25597   6.90776  -1.23856   7.31322  -1.21301
   7.60090  -1.19865   8.00637  -1.18286   8.29405  -1.17377   8.51719  -1.16828
   8.69951  -1.16443   8.98720  -1.15932   9.21034  -1.15582   9.61581  -1.15138
   9.90349  -1.14885  10.30895  -1.14633  10.59663  -1.14476  10.81978  -1.14382
  11.00210  -1.14319  11.28978  -1.14256  11.51293  -1.14194
 87
   0.73516 -14.72820   0.74508 -13.54705   0.74858 -13.22234   0.75118 -13.00321
   0.75514 -12.69853   0.75905 -12.42561   0.76407 -12.11002   0.76867 -11.84852
   0.77427 -11.55992   0.78139 -11.23059   0.78928 -10.90595   0.79516 -10.68607
   0.80388 -10.38955   0.81256 -10.12303   0.82483  -9.78607   0.83595  -9.51338
   0.84938  -9.21729   0.86601  -8.89168   0.87971  -8.65122   0.89478  -8.41058
   0.91063  -8.18022   0.92936  -7.93353   0.93861  -7.82044   0.96008  -7.57741
   0.97848  -7.38766   1.00989  -7.09616   1.03283  -6.90467   1.06626  -6.65138
   1.09861  -6.42966   1.13943  -6.17544   1.17384  -5.97923   1.23134  -5.68161
   1.27237  -5.48882   1.33097  -5.23762   1.38629  -5.02342   1.44692  -4.81168
   1.53148  -4.54934   1.60944  -4.33438   1.70475  -4.09914   1.79176  -3.90654
   1.90954  -3.67457   1.94591  -3.60859   2.07944  -3.38552   2.19722  -3.21066
   2.30259  -3.06873   2.39790  -2.95057   2.48491  -2.85077   2.56495  -2.76494
   2.63906  -2.68957   2.70805  -2.62307   2.77259  -2.56369   2.89037  -2.46228
   2.99573  -2.37806   3.09104  -2.30669   3.17805  -2.24526   3.25810  -2.19194
   3.33220  -2.14473   3.40120  -2.10210   3.68888  -1.94491   3.91202  -1.83948
   4.09434  -1.76317   4.38203  -1.65810   4.60517  -1.58768   5.01064  -1.48061
   5.29832  -1.41840   5.70378  -1.34707   5.99146  -1.30601   6.21461  -1.27870
   6.39693  -1.25913   6.68461  -1.23272   6.90776  -1.21537   7.31322  -1.18974
   7.60090  -1.17539   8.00637  -1.15964   8.29405  -1.15075   8.51719  -1.14508
   8.69951  -1.14131   8.98720  -1.13631   9.21034  -1.13289   9.61581  -1.12856
   9.90349  -1.12609  10.30895  -1.12362  10.59663  -1.12178  10.81978  -1.12086
  11.00210  -1.12024  11.28978  -1.11963  11.51293  -1.11933
 87
   0.73516 -14.70370   0.74508 -13.52256   0.74858 -13.19785   0.75118 -12.97872
   0.75514 -12.67404   0.75905 -12.40112   0.76407 -12.08553   0.76867 -11.82402
   0.77427 -11.53542   0.78139 -11.20610   0.78928 -10.88146   0.79516 -10.66158
   0.80388 -10.36505   0.81256 -10.09853   0.82483  -9.76158   0.83595  -9.48888
   0.84938  -9.19279   0.86601  -8.86718   0.87971  -8.62672   0.89478  -8.38609
   0.91063  -8.15573   0.92936  -7.90903   0.93861  -7.79595   0.96008  -7.55292
   0.97848  -7.36317   1.00989  -7.07168   1.03283  -6.88019   1.06626  -6.62692
   1.09861  -6.40516   1.13943  -6.15091   1.17384  -5.95466   1.23134  -5.65698
   1.27237  -5.46416   1.33097  -5.21295   1.38629  -4.99881   1.44692  -4.78721
   1.53148  -4.52511   1.60944  -4.31026   1.70475  -4.07485   1.79176  -3.88198
   1.90954  -3.64976   1.94591  -3.58380   2.07944  -3.36102   2.19722  -3.18617
   2.30259  -3.04429   2.39790  -2.92621   2.48491  -2.82633   2.56495  -2.74063
   2.63906  -2.66528   2.70805  -2.59884   2.77259  -2.53945   2.89037  -2.43806
   2.99573  -2.35388   3.09104  -2.28278   3.17805  -2.22101   3.25810  -2.16805
   3.33220  -2.12026   3.40120  -2.07864   3.68888  -1.92073   3.91202  -1.81585
   4.09434  -1.73955   4.38203  -1.63476   4.60517  -1.56446   5.01064  -1.45758
   5.29832  -1.39554   5.70378  -1.32464   5.99146  -1.28410   6.21461  -1.25702
   6.39693  -1.23787   6.68461  -1.21167   6.90776  -1.19468   7.31322  -1.16957
   7.60090  -1.15582   8.00637  -1.14069   8.29405  -1.13196   8.51719  -1.12670
   8.69951  -1.12301   8.98720  -1.11780   9.21034  -1.11474   9.61581  -1.11048
   9.90349  -1.10806  10.30895  -1.10564  10.59663  -1.10413  10.81978  -1.10322
  11.00210  -1.10292  11.28978  -1.10202  11.51293  -1.10172
 87
   0.73516 -14.67920   0.74508 -13.49805   0.74858 -13.17335   0.75118 -12.95422
   0.75514 -12.64954   0.75905 -12.37662   0.76407 -12.06103   0.76867 -11.79952
   0.77427 -11.51092   0.78139 -11.18159   0.78928 -10.85696   0.79516 -10.63708
   0.80388 -10.34055   0.81256 -10.07403   0.82483  -9.73708   0.83595  -9.46438
   0.84938  -9.16830   0.86601  -8.84268   0.87971  -8.60223   0.89478  -8.36159
   0.91063  -8.13123   0.92936  -7.88454   0.93861  -7.77145   0.96008  -7.52841
   0.97848  -7.33866   1.00989  -7.04715   1.03283  -6.85566   1.06626  -6.60237
   1.09861  -6.38066   1.13943  -6.12646   1.17384  -5.93029   1.23134  -5.63274
   1.27237  -5.44001   1.33097  -5.18890   1.38629  -4.97479   1.44692  -4.76314
   1.53148  -4.50090   1.60944  -4.28599   1.70475  -4.05070   1.79176  -3.85801
   1.90954  -3.62592   1.94591  -3.55996   2.07944  -3.33710   2.19722  -3.16226
   2.30259  -3.02043   2.39790  -2.90242   2.48491  -2.80264   2.56495  -2.71689
   2.63906  -2.64156   2.70805  -2.57505   2.77259  -2.51578   2.89037  -2.41441
   2.99573  -2.33037   3.09104  -2.25953   3.17805  -2.19823   3.25810  -2.14473
   3.33220  -2.09720   3.40120  -2.05494   3.68888  -1.89779   3.91202  -1.79276
   4.09434  -1.71702   4.38203  -1.61194   4.60517  -1.54178   5.01064  -1.43506
   5.29832  -1.37318   5.70378  -1.30269   5.99146  -1.26231   6.21461  -1.23546
   6.39693  -1.21638   6.68461  -1.19040   6.90776  -1.17344   7.31322  -1.14854
   7.60090  -1.13476   8.00637  -1.11994   8.29405  -1.11139   8.51719  -1.10624
   8.69951  -1.10232   8.98720  -1.09751   9.21034  -1.09452   9.61581  -1.09035
   9.90349  -1.08767  10.30895  -1.08560  10.59663  -1.08412  10.81978  -1.08323
  11.00210  -1.08264  11.28978  -1.08205  11.51293  -1.08146
 88
   0.73516 -14.65586   0.74189 -13.80480   0.74508 -13.47472   0.74858 -13.15001
   0.75118 -12.93088   0.75514 -12.62620   0.75905 -12.35328   0.76407 -12.03769
   0.76867 -11.77619   0.77427 -11.48758   0.78139 -11.15826   0.78928 -10.83362
   0.79516 -10.61374   0.80388 -10.31721   0.81256 -10.05069   0.82483  -9.71374
   0.83595  -9.44104   0.84938  -9.14496   0.86601  -8.81935   0.87971  -8.57889
   0.89478  -8.33825   0.91063  -8.10789   0.92936  -7.86120   0.93861  -7.74811
   0.96008  -7.50508   0.97848  -7.31533   1.00989  -7.02383   1.03283  -6.83233
   1.06626  -6.57904   1.09861  -6.35732   1.13943  -6.10309   1.17384  -5.90688
   1.23134  -5.60927   1.27237  -5.41650   1.33097  -5.16538   1.38629  -4.95133
   1.44692  -4.73984   1.53148  -4.47783   1.60944  -4.26300   1.70475  -4.02750
   1.79176  -3.83460   1.90954  -3.60261   1.94591  -3.53667   2.07944  -3.31374
   2.19722  -3.13891   2.30259  -2.99713   2.39790  -2.87919   2.48491  -2.77933
   2.56495  -2.69370   2.63906  -2.61839   2.70805  -2.55194   2.77259  -2.49278
   2.89037  -2.39142   2.99573  -2.30740   3.09104  -2.23586   3.17805  -2.17507
   3.25810  -2.12110   3.33220  -2.07465   3.40120  -2.03256   3.68888  -1.87536
   3.91202  -1.77019   4.09434  -1.69445   4.38203  -1.58964   4.60517  -1.51960
   5.01064  -1.41305   5.29832  -1.35131   5.70378  -1.28049   5.99146  -1.24029
   6.21461  -1.21335   6.39693  -1.19402   6.68461  -1.16796   6.90776  -1.15106
   7.31322  -1.12609   7.60090  -1.11200   8.00637  -1.09691   8.29405  -1.08827
   8.51719  -1.08294   8.69951  -1.07910   8.98720  -1.07411   9.21034  -1.07090
   9.61581  -1.06682   9.90349  -1.06421  10.30895  -1.06189  10.59663  -1.06045
  10.81978  -1.05958  11.00210  -1.05901  11.28978  -1.05843  11.51293  -1.05785
 88
   0.73516 -14.63306   0.74189 -13.78200   0.74508 -13.45191   0.74858 -13.12720
   0.75118 -12.90808   0.75514 -12.60339   0.75905 -12.33047   0.76407 -12.01488
   0.76867 -11.75338   0.77427 -11.46477   0.78139 -11.13545   0.78928 -10.81081
   0.79516 -10.59093   0.80388 -10.29441   0.81256 -10.02789   0.82483  -9.69093
   0.83595  -9.41824   0.84938  -9.12216   0.86601  -8.79654   0.87971  -8.55608
   0.89478  -8.31544   0.91063  -8.08508   0.92936  -7.83839   0.93861  -7.72530
   0.96008  -7.48227   0.97848  -7.29252   1.00989  -7.00102   1.03283  -6.80953
   1.06626  -6.55624   1.09861  -6.33452   1.13943  -6.08029   1.17384  -5.88407
   1.23134  -5.58645   1.27237  -5.39368   1.33097  -5.14252   1.38629  -4.92841
   1.44692  -4.71682   1.53148  -4.45470   1.60944  -4.23983   1.70475  -4.00447
   1.79176  -3.81173   1.90954  -3.57982   1.94591  -3.51392   2.07944  -3.29118
   2.19722  -3.11632   2.30259  -2.97436   2.39790  -2.85649   2.48491  -2.75672
   2.56495  -2.67104   2.63906  -2.59575   2.70805  -2.52936   2.77259  -2.47018
   2.89037  -2.36894   2.99573  -2.28475   3.09104  -2.21366   3.17805  -2.15244
   3.25810  -2.09883   3.33220  -2.05183   3.40120  -2.00992   3.68888  -1.85278
   3.91202  -1.74813   4.09434  -1.67238   4.38203  -1.56782   4.60517  -1.49790
   5.01064  -1.39151   5.29832  -1.33029   5.70378  -1.25984   5.99146  -1.21976
   6.21461  -1.19303   6.39693  -1.17409   6.68461  -1.14854   6.90776  -1.13165
   7.31322  -1.10745   7.60090  -1.09362   8.00637  -1.07910   8.29405  -1.07061
