  41
  -2.30259    1.50851  -1.89712    0.74194  -1.60944    0.19062  -1.20397   -0.60881
  -0.91629   -1.17766  -0.69315   -1.61949  -0.51083   -1.98050  -0.22314   -2.55619
   0.00000   -2.99773   0.40547   -3.80766   0.69315   -4.37406   1.09861   -5.15682
   1.38629   -5.69581   1.60944   -6.11930   1.79176   -6.48905   2.07944 -103.27893
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.34388  -6.88795    6.34212  -6.88795    6.34212  -6.86565    6.34036
  -6.86565    6.34036  -6.73128    6.32436  -6.73128    6.32436  -6.50229    6.29157
  -6.21461    6.23048  -5.80914    6.09357  -5.52146    5.95064  -5.29832    5.80212
  -5.11600    5.65599  -4.82831    5.37528  -4.63987    5.16479  -4.63987    5.16479
  -4.60517    5.12396  -4.19971    4.61512  -3.91202    4.24420  -3.50656    3.66099
  -3.21888    3.19867  -2.99573    2.82731  -2.81341    2.51770  -2.52573    2.01490
  -2.30259    1.59737  -1.89712    0.83291  -1.60944    0.28518  -1.20397   -0.51919
  -0.91629   -1.08767  -0.69315   -1.53248  -0.51083   -1.89712  -0.22314   -2.46746
   0.00000   -2.90955   0.40547   -3.71728   0.69315   -4.28309   1.09861   -5.07198
   1.38629   -5.61029   1.60944   -6.02813   1.79176   -6.39493   2.07944 -103.27893
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.40357  -6.79890    6.39192  -6.79890    6.39192  -6.77497    6.38856
  -6.77497    6.38856  -6.64539    6.37161  -6.64539    6.37161  -6.50229    6.34739
  -6.21461    6.28413  -5.80914    6.14847  -5.52146    6.01127  -5.29832    5.86930
  -5.11600    5.73010  -4.82831    5.45532  -4.60517    5.20401  -4.56913    5.16479
  -4.56913    5.16479  -4.19971    4.70048  -3.91202    4.32546  -3.50656    3.74479
  -3.21888    3.28840  -2.99573    2.91777  -2.81341    2.61007  -2.52573    2.10047
  -2.30259    1.68269  -1.89712    0.92028  -1.60944    0.37156  -1.20397   -0.43232
  -0.91629   -1.00239  -0.69315   -1.44392  -0.51083   -1.80789  -0.22314   -2.38055
   0.00000   -2.82178   0.40547   -3.63061   0.69315   -4.19971   1.09861   -4.98936
   1.38629   -5.52899   1.60944   -5.94458   1.79176   -6.30344   2.07944 -103.27893
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.46614  -6.71137    6.44254  -6.71137    6.44254  -6.68621    6.43935
  -6.68621    6.43935  -6.56204    6.41837  -6.56204    6.41837  -6.50229    6.40853
  -6.21461    6.34212  -5.80914    6.20456  -5.52146    6.06611  -5.29832    5.92959
  -5.11600    5.79606  -4.82831    5.52943  -4.60517    5.28320  -4.50045    5.15906
  -4.50045    5.15906  -4.19971    4.77912  -3.91202    4.40305  -3.50656    3.82647
  -3.21888    3.37074  -2.99573    3.00072  -2.81341    2.68785  -2.52573    2.18380
  -2.30259    1.76644  -1.89712    1.00430  -1.60944    0.45108  -1.20397   -0.34814
  -0.91629   -0.91879  -0.69315   -1.35868  -0.51083   -1.72597  -0.22314   -2.29263
   0.00000   -2.73799   0.40547   -3.54738   0.69315   -4.11659   1.09861   -4.90763
   1.38629   -5.45147   1.60944   -5.86748   1.79176   -6.21962   2.07944   -6.81245
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.52942  -6.62785    6.49224  -6.62785    6.49224  -6.60101    6.48920
  -6.60101    6.48920  -6.50229    6.47080  -6.48249    6.46614  -6.48249    6.46614
  -6.21461    6.40357  -5.80914    6.26149  -5.52146    6.12249  -5.29832    5.98896
  -5.11600    5.85793  -4.82831    5.60212  -4.60517    5.36129  -4.43399    5.15329
  -4.43399    5.15329  -4.19971    4.85981  -3.91202    4.47734  -3.50656    3.90399
  -3.21888    3.44999  -2.99573    3.07731  -2.81341    2.77259  -2.52573    2.26280
  -2.30259    1.84688  -1.89712    1.08181  -1.60944    0.53063  -1.20397   -0.26919
  -0.91629   -0.83702  -0.69315   -1.28013  -0.51083   -1.64507  -0.22314   -2.21641
   0.00000   -2.65926   0.40547   -3.46734   0.69315   -4.03419   1.09861   -4.82956
   1.38629   -5.37736   1.60944   -5.79590   1.79176   -6.14695   2.07944   -6.71713
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.59030  -6.54729    6.54103  -6.54729    6.54103  -6.51910    6.53669
  -6.51910    6.53669  -6.50229    6.53233  -6.40577    6.51323  -6.40577    6.51323
  -6.21461    6.46459  -5.80914    6.31897  -5.52146    6.17794  -5.29832    6.04501
  -5.11600    5.91620  -4.82831    5.66643  -4.60517    5.43372  -4.36947    5.14749
  -4.36947    5.14749  -4.19971    4.93447  -3.91202    4.55071  -3.50656    3.97781
  -3.21888    3.52636  -2.99573    3.15700  -2.81341    2.84491  -2.52573    2.34181
  -2.30259    1.92425  -1.89712    1.16002  -1.60944    0.60977  -1.20397   -0.18995
  -0.91629   -0.75929  -0.69315   -1.20064  -0.51083   -1.56542  -0.22314   -2.13707
   0.00000   -2.58098   0.40547   -3.38729   0.69315   -3.95807   1.09861   -4.75135
   1.38629   -5.30434   1.60944   -5.72603   1.79176   -6.07485   2.07944   -6.63773
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.65028  -6.50229    6.59441  -6.46886    6.58755  -6.46886    6.58755
  -6.43963    6.58203  -6.43963    6.58203  -6.33002    6.55678  -6.33002    6.55678
  -6.21461    6.52649  -5.80914    6.37843  -5.52146    6.23441  -5.29832    6.10032
  -5.11600    5.97381  -4.82831    5.73010  -4.60517    5.50126  -4.30699    5.14166
  -4.30699    5.14166  -4.19971    5.00395  -3.91202    4.62497  -3.50656    4.05004
  -3.21888    3.60278  -2.99573    3.23080  -2.81341    2.92316  -2.52573    2.41591
  -2.30259    2.00013  -1.89712    1.23837  -1.60944    0.68813  -1.20397   -0.11429
  -0.91629   -0.68320  -0.69315   -1.12701  -0.51083   -1.49165  -0.22314   -2.06357
   0.00000   -2.50470   0.40547   -3.31044   0.69315   -3.87762   1.09861   -4.67345
   1.38629   -5.23066   1.60944   -5.65785   1.79176   -6.00759   2.07944   -6.55710
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.70930  -6.50229    6.65415  -6.39194    6.63200  -6.39194    6.63200
  -6.36137    6.62539  -6.36137    6.62539  -6.25491    6.59851  -6.25491    6.59851
  -6.21461    6.58755  -5.80914    6.43775  -5.52146    6.29157  -5.29832    6.15486
  -5.11600    6.02828  -4.82831    5.78996  -4.60517    5.56834  -4.24589    5.13580
  -4.24589    5.13580  -4.19971    5.07517  -3.91202    4.69135  -3.50656    4.12066
  -3.21888    3.67377  -2.99573    3.30689  -2.81341    2.99573  -2.52573    2.48491
  -2.30259    2.07443  -1.89712    1.31103  -1.60944    0.76081  -1.20397   -0.03978
  -0.91629   -0.60881  -0.69315   -1.04982  -0.51083   -1.41469  -0.22314   -1.98777
   0.00000   -2.43042   0.40547   -3.23653   0.69315   -3.80317   1.09861   -4.59522
   1.38629   -5.15856   1.60944   -5.59135   1.79176   -5.94077   2.07944   -6.48249
   2.30259 -103.27893   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.74524  -6.50229    6.68711  -6.31719    6.64769  -6.31719    6.64769
  -6.28557    6.63988  -6.28557    6.63988  -6.21461    6.62141  -6.18263    6.61338
  -6.18263    6.61338  -5.80914    6.48158  -5.52146    6.33859  -5.29832    6.20254
  -5.11600    6.07764  -4.82831    5.84354  -4.60517    5.62402  -4.19971    5.14166
  -4.18646    5.12396  -4.18646    5.12396  -3.91202    4.75359  -3.50656    4.18510
  -3.21888    3.74242  -2.99573    3.37417  -2.81341    3.06339  -2.52573    2.55723
  -2.30259    2.14359  -1.89712    1.38128  -1.60944    0.83291  -1.20397    0.02956
  -0.91629   -0.53785  -0.69315   -0.98083  -0.51083   -1.34323  -0.22314   -1.91732
   0.00000   -2.35916   0.40547   -3.16771   0.69315   -3.73388   1.09861   -4.52821
   1.38629   -5.08482   1.60944   -5.52146   1.79176   -5.87814   2.07944   -6.41918
   2.30259   -6.86853   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.79122  -6.50229    6.72623  -6.24507    6.66568  -6.24507    6.66568
  -6.21461    6.65801  -6.21111    6.65673  -6.21111    6.65673  -6.11205    6.62936
  -6.11205    6.62936  -5.80914    6.52062  -5.52146    6.38182  -5.29832    6.24804
  -5.11600    6.12249  -4.82831    5.89440  -4.60517    5.68017  -4.19971    5.20401
  -4.12863    5.11199  -4.12863    5.11199  -3.91202    4.82028  -3.50656    4.24850
  -3.21888    3.80888  -2.99573    3.44042  -2.81341    3.13114  -2.52573    2.62467
  -2.30259    2.21157  -1.89712    1.45161  -1.60944    0.90016  -1.20397    0.10436
  -0.91629   -0.46840  -0.69315   -0.91130  -0.51083   -1.27654  -0.22314   -1.84516
   0.00000   -2.29263   0.40547   -3.09887   0.69315   -3.66908   1.09861   -4.45675
   1.38629   -5.01314   1.60944   -5.45147   1.79176   -5.81248   2.07944   -6.35963
   2.30259   -6.79443   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.84482  -6.50229    6.77765  -6.21461    6.70808  -6.17587    6.69703
  -6.17587    6.69703  -6.13996    6.68586  -6.13996    6.68586  -6.04360    6.65544
  -6.04360    6.65544  -5.80914    6.56808  -5.52146    6.42972  -5.29832    6.29527
  -5.11600    6.16961  -4.82831    5.94280  -4.60517    5.73334  -4.19971    5.26269
  -4.07231    5.09375  -4.07231    5.09375  -3.91202    4.87520  -3.50656    4.30946
  -3.21888    3.87120  -2.99573    3.50556  -2.81341    3.19867  -2.52573    2.68785
  -2.30259    2.27727  -1.89712    1.51732  -1.60944    0.96698  -1.20397    0.16551
  -0.91629   -0.40347  -0.69315   -0.84397  -0.51083   -1.20731  -0.22314   -1.78379
   0.00000   -2.22562   0.40547   -3.03240   0.69315   -3.60087   1.09861   -4.39816
   1.38629   -4.94766   1.60944   -5.38388   1.79176   -5.75087   2.07944   -6.29799
   2.30259   -6.72543   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.89871  -6.50229    6.83303  -6.21461    6.76157  -6.10890    6.72982
  -6.10890    6.72982  -6.07181    6.71780  -6.07181    6.71780  -5.97835    6.68461
  -5.97835    6.68461  -5.80914    6.61874  -5.52146    6.47851  -5.29832    6.34388
  -5.11600    6.21860  -4.82831    5.99146  -4.60517    5.78690  -4.19971    5.32301
  -4.01749    5.08140  -4.01749    5.08140  -3.91202    4.94164  -3.50656    4.36945
  -3.21888    3.93574  -2.99573    3.57235  -2.81341    3.26194  -2.52573    2.75366
  -2.30259    2.34181  -1.89712    1.58309  -1.60944    1.03318  -1.20397    0.23111
  -0.91629   -0.33687  -0.69315   -0.77871  -0.51083   -1.14256  -0.22314   -1.71480
   0.00000   -2.15417   0.40547   -2.96617   0.69315   -3.53702   1.09861   -4.32754
   1.38629   -4.88092   1.60944   -5.32056   1.79176   -5.68693   2.07944   -6.24507
   2.30259   -6.66090   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    6.95655  -6.50229    6.89467  -6.21461    6.82546  -6.04487    6.77194
  -6.04487    6.77194  -6.00597    6.75809  -6.00597    6.75809  -5.91524    6.72383
  -5.91524    6.72383  -5.80914    6.67960  -5.52146    6.53524  -5.29832    6.39693
  -5.11600    6.27099  -4.82831    6.04263  -4.60517    5.84064  -4.19971    5.38450
  -3.96405    5.07517  -3.96405    5.07517  -3.91202    5.00395  -3.50656    4.42963
  -3.21888    3.99636  -2.99573    3.63495  -2.81341    3.32504  -2.52573    2.82138
  -2.30259    2.40695  -1.89712    1.64673  -1.60944    1.09527  -1.20397    0.30010
  -0.91629   -0.27181  -0.69315   -0.71335  -0.51083   -1.07881  -0.22314   -1.65026
   0.00000   -2.09557   0.40547   -2.90224   0.69315   -3.47055   1.09861   -4.26158
   1.38629   -4.81836   1.60944   -5.25718   1.79176   -5.62960   2.07944   -6.18992
   2.30259   -6.60027   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.01212  -6.50229    6.94698  -6.21461    6.87936  -5.98310    6.80461
  -5.98310    6.80461  -5.94267    6.78897  -5.94267    6.78897  -5.85449    6.75344
  -5.85449    6.75344  -5.80914    6.73340  -5.52146    6.58755  -5.29832    6.44889
  -5.11600    6.32077  -4.82831    6.09131  -4.60517    5.88888  -4.19971    5.44242
  -3.91202    5.06259  -3.91202    5.06259  -3.91202    5.06259  -3.50656    4.48864
  -3.21888    4.05699  -2.99573    3.69635  -2.81341    3.38777  -2.52573    2.87920
  -2.30259    2.46810  -1.89712    1.71019  -1.60944    1.16002  -1.20397    0.35767
  -0.91629   -0.20825  -0.69315   -0.65009  -0.51083   -1.01335  -0.22314   -1.58964
   0.00000   -2.03256   0.40547   -2.83873   0.69315   -3.40521   1.09861   -4.19971
   1.38629   -4.75367   1.60944   -5.19396   1.79176   -5.56750   2.07944   -6.13303
   2.30259   -6.54311   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.05618  -6.50229    6.99393  -6.21461    6.91771  -5.92306    6.82437
  -5.92306    6.82437  -5.88064    6.80793  -5.88064    6.80793  -5.80914    6.77765
  -5.79491    6.77079  -5.79491    6.77079  -5.52146    6.63332  -5.29832    6.49527
  -5.11600    6.36647  -4.82831    6.13773  -4.60517    5.93489  -4.19971    5.49306
  -3.91202    5.11799  -3.86114    5.04343  -3.86114    5.04343  -3.50656    4.54329
  -3.21888    4.11251  -2.99573    3.75420  -2.81341    3.44681  -2.52573    2.93916
  -2.30259    2.52573  -1.89712    1.76985  -1.60944    1.22083  -1.20397    0.41871
  -0.91629   -0.14850  -0.69315   -0.59059  -0.51083   -0.95451  -0.22314   -1.52786
   0.00000   -1.96611   0.40547   -2.77740   0.69315   -3.34671   1.09861   -4.14144
   1.38629   -4.69291   1.60944   -5.13111   1.79176   -5.50657   2.07944   -6.07920
   2.30259   -6.49565   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.10661  -6.50229    7.04752  -6.21461    6.98472  -5.86466    6.86485
  -5.86466    6.86485  -5.82020    6.84588  -5.82020    6.84588  -5.80914    6.84055
  -5.73713    6.80793  -5.73713    6.80793  -5.52146    6.69332  -5.29832    6.55108
  -5.11600    6.41999  -4.82831    6.18826  -4.60517    5.98645  -4.19971    5.54908
  -3.91202    5.17615  -3.81141    5.03695  -3.81141    5.03695  -3.50656    4.60016
  -3.21888    4.16976  -2.99573    3.81331  -2.81341    3.50856  -2.52573    3.00072
  -2.30259    2.58776  -1.89712    1.82938  -1.60944    1.28093  -1.20397    0.48243
  -0.91629   -0.08774  -0.69315   -0.52933  -0.51083   -0.89404  -0.22314   -1.46534
   0.00000   -1.91054   0.40547   -2.71659   0.69315   -3.28608   1.09861   -4.08044
   1.38629   -4.63151   1.60944   -5.07039   1.79176   -5.44682   2.07944   -6.02813
   2.30259   -6.44402   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.15462  -6.50229    7.09838  -6.21461    7.03878  -5.80914    6.89366
  -5.80781    6.89366  -5.80781    6.89366  -5.76162    6.87213  -5.76162    6.87213
  -5.68046    6.83303  -5.68046    6.83303  -5.52146    6.74641  -5.29832    6.60394
  -5.11600    6.47080  -4.82831    6.23637  -4.60517    6.03548  -4.19971    5.60212
  -3.91202    5.23111  -3.76274    5.02388  -3.76274    5.02388  -3.50656    4.65396
  -3.21888    4.22537  -2.99573    3.87120  -2.81341    3.56671  -2.52573    3.05871
  -2.30259    2.64617  -1.89712    1.88858  -1.60944    1.33763  -1.20397    0.54232
  -0.91629   -0.02840  -0.69315   -0.47000  -0.51083   -0.83471  -0.22314   -1.40650
   0.00000   -1.85151   0.40547   -2.65783   0.69315   -3.22640   1.09861   -4.01738
   1.38629   -4.57561   1.60944   -5.01014   1.79176   -5.38824   2.07944   -5.97954
   2.30259   -6.39493   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.20786  -6.50229    7.15462  -6.21461    7.09838  -5.80914    6.95655
  -5.75276    6.92756  -5.75276    6.92756  -5.70478    6.90675  -5.70478    6.90675
  -5.62543    6.86589  -5.62543    6.86589  -5.52146    6.80683  -5.29832    6.66185
  -5.11600    6.52503  -4.82831    6.28786  -4.60517    6.08450  -4.19971    5.65599
  -3.91202    5.28827  -3.71522    5.01064  -3.71522    5.01064  -3.50656    4.70953
  -3.21888    4.28082  -2.99573    3.92790  -2.81341    3.62434  -2.52573    3.11795
  -2.30259    2.70136  -1.89712    1.94734  -1.60944    1.39624  -1.20397    0.59884
  -0.91629    0.02956  -0.69315   -0.41249  -0.51083   -0.77653  -0.22314   -1.34707
   0.00000   -1.78976   0.40547   -2.59964   0.69315   -3.16771   1.09861   -3.95807
   1.38629   -4.50986   1.60944   -4.95048   1.79176   -5.32878   2.07944   -5.92568
   2.30259   -6.35387   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.24423  -6.50229    7.19293  -6.21461    7.13887  -5.80914    6.99393
  -5.69850    6.94698  -5.69850    6.94698  -5.64816    6.91771  -5.64816    6.91771
  -5.57118    6.88141  -5.57118    6.88141  -5.52146    6.85330  -5.29832    6.70930
  -5.11600    6.57368  -4.82831    6.33328  -4.60517    6.12905  -4.19971    5.70711
  -3.91202    5.34233  -3.66853    4.99721  -3.66853    4.99721  -3.50656    4.76217
  -3.21888    4.33467  -2.99573    3.98155  -2.81341    3.67883  -2.52573    3.17388
  -2.30259    2.76001  -1.89712    2.00418  -1.60944    1.45395  -1.20397    0.65752
  -0.91629    0.08618  -0.69315   -0.35382  -0.51083   -0.71744  -0.22314   -1.29098
   0.00000   -1.73161   0.40547   -2.54211   0.69315   -3.11002   1.09861   -3.90207
   1.38629   -4.45675   1.60944   -4.88886   1.79176   -5.26682   2.07944   -5.87102
   2.30259   -6.30344   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.28619  -6.50229    7.23706  -6.21461    7.17778  -5.80914    7.03878
  -5.64448    6.96602  -5.64448    6.96602  -5.59215    6.93731  -5.59215    6.93731
  -5.52146    6.89568  -5.51697    6.89264  -5.51697    6.89264  -5.29832    6.75460
  -5.11600    6.62007  -4.82831    6.37843  -4.60517    6.17379  -4.19971    5.75257
  -3.91202    5.39363  -3.62268    4.98361  -3.62268    4.98361  -3.50656    4.81218
  -3.21888    4.38701  -2.99573    4.03601  -2.81341    3.73290  -2.52573    3.22684
  -2.30259    2.81541  -1.89712    2.05924  -1.60944    1.51072  -1.20397    0.71295
  -0.91629    0.13976  -0.69315   -0.29841  -0.51083   -0.66165  -0.22314   -1.23443
   0.00000   -1.67665   0.40547   -2.48651   0.69315   -3.05548   1.09861   -3.84905
   1.38629   -4.39816   1.60944   -4.83207   1.79176   -5.20665   2.07944   -5.81583
   2.30259   -6.26065   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.32647  -6.50229    7.27240  -6.21461    7.20786  -5.80914    7.07327
  -5.59135    6.97541  -5.59135    6.97541  -5.53708    6.94698  -5.53708    6.94698
  -5.52146    6.93731  -5.46366    6.90174  -5.46366    6.90174  -5.29832    6.79571
  -5.11600    6.66313  -4.82831    6.42162  -4.60517    6.21661  -4.19971    5.79606
  -3.91202    5.44242  -3.57770    4.96981  -3.57770    4.96981  -3.50656    4.86753
  -3.21888    4.43675  -2.99573    4.08598  -2.81341    3.78646  -2.52573    3.28091
  -2.30259    2.86790  -1.89712    2.11263  -1.60944    1.56444  -1.20397    0.76547
  -0.91629    0.19885  -0.69315   -0.24462  -0.51083   -0.60881  -0.22314   -1.18091
   0.00000   -1.62455   0.40547   -2.43269   0.69315   -3.00175   1.09861   -3.79424
   1.38629   -4.34281   1.60944   -4.77596   1.79176   -5.14817   2.07944   -5.76035
   2.30259   -6.20962   2.70805 -103.27893   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.36518  -6.50229    7.30653  -6.21461    7.24423  -5.80914    7.10661
  -5.53937    6.98472  -5.53937    6.98472  -5.52146    6.97541  -5.48320    6.94698
  -5.48320    6.94698  -5.41149    6.90776  -5.41149    6.90776  -5.29832    6.83626
  -5.11600    6.70441  -4.82831    6.46459  -4.60517    6.25767  -4.19971    5.84064
  -3.91202    5.48894  -3.53359    4.95583  -3.53359    4.95583  -3.50656    4.91265
  -3.21888    4.48526  -2.99573    4.13677  -2.81341    3.83730  -2.52573    3.33220
  -2.30259    2.91777  -1.89712    2.16447  -1.60944    1.61542  -1.20397    0.81978
  -0.91629    0.24686  -0.69315   -0.19116  -0.51083   -0.55513  -0.22314   -1.12701
   0.00000   -1.57022   0.40547   -2.37947   0.69315   -2.94885   1.09861   -3.74228
   1.38629   -4.29036   1.60944   -4.72170   1.79176   -5.08968   2.07944   -5.70178
   2.30259   -6.16582   2.70805   -6.90776   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  49
  -6.90776    7.40245  -6.50229    7.34601  -6.21461    7.27932  -5.80914    7.14677
  -5.52146    7.01212  -5.48899    6.99393  -5.48899    6.99393  -5.43048    6.95655
  -5.43048    6.95655  -5.36062    6.91771  -5.36062    6.91771  -5.29832    6.87420
  -5.11600    6.74524  -4.82831    6.50728  -4.60517    6.29895  -4.19971    5.88332
  -3.91202    5.53339  -3.50656    4.96284  -3.49032    4.94164  -3.49032    4.94164
  -3.21888    4.53367  -2.99573    4.18510  -2.81341    3.88773  -2.52573    3.38099
  -2.30259    2.97041  -1.89712    2.21594  -1.60944    1.66771  -1.20397    0.87129
  -0.91629    0.30010  -0.69315   -0.14041  -0.51083   -0.50418  -0.22314   -1.07587
   0.00000   -1.51868   0.40547   -2.32893   0.69315   -2.89861   1.09861   -3.69289
   1.38629   -4.24750   1.60944   -4.67131   1.79176   -5.03595   2.07944   -5.64363
   2.30259   -6.11476   2.70805   -6.86853   2.99573 -103.27893   3.40120 -103.27893
   3.68888 -103.27893   3.91202 -103.27893   4.09434 -103.27893   4.38203 -103.27893
   4.60517 -103.27893
  51
  -6.90776    7.43838  -6.90177    7.43838  -6.90177    7.43838  -6.50229    7.38399
  -6.21461    7.31986  -5.80914    7.17778  -5.52146    7.04752  -5.43965    6.99393
  -5.43965    6.99393  -5.37909    6.96602  -5.37909    6.96602  -5.31059    6.91771
  -5.31059    6.91771  -5.29832    6.90776  -5.11600    6.78446  -4.82831    6.54822
  -4.60517    6.34036  -4.19971    5.92158  -3.91202    5.57973  -3.50656    5.01064
  -3.44785    4.91998  -3.44785    4.91998  -3.21888    4.57883  -2.99573    4.23120
  -2.81341    3.93378  -2.52573    3.43076  -2.30259    3.02042  -1.89712    2.26384
  -1.60944    1.71560  -1.20397    0.92028  -0.91629    0.35066  -0.69315   -0.09102
  -0.51083   -0.45571  -0.22314   -1.02722   0.00000   -1.46968   0.40547   -2.28278
   0.69315   -2.84904   1.09861   -3.64582   1.38629   -4.19971   1.60944   -4.62435
   1.79176   -4.98643   2.07944   -5.58867   2.30259   -6.06619   2.70805   -6.82158
   2.99573 -103.27893   3.40120 -103.27893   3.68888 -103.27893   3.91202 -103.27893
   4.09434 -103.27893   4.38203 -103.27893   4.60517 -103.27893
  51
  -6.90776    7.47873  -6.83823    7.47307  -6.83823    7.47307  -6.50229    7.42655
  -6.21461    7.35883  -5.80914    7.21524  -5.52146    7.08171  -5.39109    7.00307
  -5.39109    7.00307  -5.32836    6.96602  -5.32836    6.96602  -5.29832    6.94698
  -5.26141    6.92756  -5.26141    6.92756  -5.11600    6.82220  -4.82831    6.58893
  -4.60517    6.38012  -4.19971    5.96358  -3.91202    5.62402  -3.50656    5.05625
  -3.40611    4.90527  -3.40611    4.90527  -3.21888    4.62497  -2.99573    4.27944
  -2.81341    3.98341  -2.52573    3.48124  -2.30259    3.06805  -1.89712    2.31254
  -1.60944    1.76644  -1.20397    0.97078  -0.91629    0.39878  -0.69315   -0.03978
  -0.51083   -0.40347  -0.22314   -0.97817   0.00000   -1.41882   0.40547   -2.22562
   0.69315   -2.79688   1.09861   -3.59721   1.38629   -4.14775   1.60944   -4.57561
   1.79176   -4.93506   2.07944   -5.53151   2.30259   -6.01167   2.70805   -6.78554
   2.99573 -103.27893   3.40120 -103.27893   3.68888 -103.27893   3.91202 -103.27893
   4.09434 -103.27893   4.38203 -103.27893   4.60517 -103.27893
  51
  -6.90776    7.51752  -6.77410    7.50659  -6.77410    7.50659  -6.50229    7.46164
  -6.21461    7.39634  -5.80914    7.25135  -5.52146    7.11477  -5.34290    7.01212
  -5.34290    7.01212  -5.29832    6.98472  -5.27812    6.96602  -5.27812    6.96602
  -5.21306    6.92756  -5.21306    6.92756  -5.11600    6.85856  -4.82831    6.62804
  -4.60517    6.41999  -4.19971    6.00141  -3.91202    5.66296  -3.50656    5.10595
