# BREMSSTRAHLUNG CROSS-SECTION, ELECTRON-ELECTRON: (B^2/Z^2)*k*dsig/dk (mb). F. Tessier 2007. FORMAT: nT nk; Tvalues; kvalues; "# BREMX.DAT"; 100 blocks Z=1..100, nk lines of nT values
49 54
3.855938e-07 6.883638e-07 1.031991e-06 1.809171e-06 2.675372e-06 3.608746e-06 4.595912e-06 6.697739e-06 8.931805e-06 1.490710e-05 2.122213e-05 3.428213e-05 4.744434e-05 6.045257e-05 7.318458e-05 9.758186e-05 1.203782e-04 1.702927e-04 2.113189e-04 2.738506e-04 3.188123e-04 3.522440e-04 3.773794e-04 4.163488e-04 4.505715e-04 5.255595e-04 5.875590e-04 6.815411e-04 7.486309e-04 7.988885e-04 8.380370e-04 8.953424e-04 9.355335e-04 9.985061e-04 1.035504e-03 1.077811e-03 1.101694e-03 1.117193e-03 1.128127e-03 1.142620e-03 1.151852e-03 1.164967e-03 1.171971e-03 1.179374e-03 1.183274e-03 1.185693e-03 1.187350e-03 1.189474e-03 1.190784e-03
3.684100e-07 6.532262e-07 9.747639e-07 1.697463e-06 2.498426e-06 3.358513e-06 4.265824e-06 6.190098e-06 8.223661e-06 1.360496e-05 1.921476e-05 3.064832e-05 4.203277e-05 5.317322e-05 6.396749e-05 8.432648e-05 1.029554e-04 1.424717e-04 1.736522e-04 2.183021e-04 2.472354e-04 2.694776e-04 2.894223e-04 3.262493e-04 3.602773e-04 4.346602e-04 4.957851e-04 5.889924e-04 6.564988e-04 7.077861e-04 7.482249e-04 8.082744e-04 8.510514e-04 9.193026e-04 9.601728e-04 1.007708e-03 1.034979e-03 1.052876e-03 1.065608e-03 1.082636e-03 1.093584e-03 1.109289e-03 1.117761e-03 1.126796e-03 1.131594e-03 1.134589e-03 1.136644e-03 1.139294e-03 1.140936e-03
3.363611e-07 5.926482e-07 8.804465e-07 1.524554e-06 2.236105e-06 2.997699e-06 3.797951e-06 5.484111e-06 7.251023e-06 1.186925e-05 1.662626e-05 2.622263e-05 3.566485e-05 4.478806e-05 5.351351e-05 6.966771e-05 8.411306e-05 1.136305e-04 1.354284e-04 1.651510e-04 1.885339e-04 2.094642e-04 2.289462e-04 2.648769e-04 2.976231e-04 3.684427e-04 4.267102e-04 5.166376e-04 5.828678e-04 6.338827e-04 6.745588e-04 7.357389e-04 7.799201e-04 8.515245e-04 8.951100e-04 9.465348e-04 9.764324e-04 9.962313e-04 1.010414e-03 1.029521e-03 1.041899e-03 1.059802e-03 1.069539e-03 1.079997e-03 1.085583e-03 1.089085e-03 1.091494e-03 1.094613e-03 1.096549e-03
2.890963e-07 5.062554e-07 7.493634e-07 1.292355e-06 1.889650e-06 2.525078e-06 3.188539e-06 4.574197e-06 6.012190e-06 9.730550e-06 1.352622e-05 2.109462e-05 2.841477e-05 3.536211e-05 4.189122e-05 5.367410e-05 6.381162e-05 8.331831e-05 9.899329e-05 1.253475e-04 1.478962e-04 1.680923e-04 1.866640e-04 2.204130e-04 2.508634e-04 3.166599e-04 3.712742e-04 4.568924e-04 5.210874e-04 5.712110e-04 6.116030e-04 6.730847e-04 7.180470e-04 7.919736e-04 8.376557e-04 8.922754e-04 9.244171e-04 9.458743e-04 9.613369e-04 9.823075e-04 9.959856e-04 1.015916e-03 1.026836e-03 1.038637e-03 1.044977e-03 1.048963e-03 1.051715e-03 1.055283e-03 1.057506e-03
2.255433e-07 3.929251e-07 5.801369e-07 9.966882e-07 1.451011e-06 1.929811e-06 2.425432e-06 3.450038e-06 4.503452e-06 7.200378e-06 9.918027e-06 1.521489e-05 2.015297e-05 2.458434e-05 2.861646e-05 3.610057e-05 4.312539e-05 5.923982e-05 7.361205e-05 9.835417e-05 1.193892e-04 1.380241e-04 1.550275e-04 1.857653e-04 2.134878e-04 2.738280e-04 3.245986e-04 4.055946e-04 4.674507e-04 5.164052e-04 5.562669e-04 6.176402e-04 6.630621e-04 7.387729e-04 7.862307e-04 8.437031e-04 8.779198e-04 9.009379e-04 9.176192e-04 9.403807e-04 9.553219e-04 9.772472e-04 9.893463e-04 1.002497e-03 1.009599e-03 1.014080e-03 1.017179e-03 1.021207e-03 1.023723e-03
1.434072e-07 2.486790e-07 3.658790e-07 6.236593e-07 8.998929e-07 1.186015e-06 1.477762e-06 2.069131e-06 2.659706e-06 4.066072e-06 5.466125e-06 8.381400e-06 1.141670e-05 1.451287e-05 1.762762e-05 2.381113e-05 2.984071e-05 4.396969e-05 5.670483e-05 7.872274e-05 9.746506e-05 1.140737e-04 1.292426e-04 1.567500e-04 1.817109e-04 2.367006e-04 2.837240e-04 3.601317e-04 4.195750e-04 4.672593e-04 5.064905e-04 5.675822e-04 6.133254e-04 6.905856e-04 7.396892e-04 7.999001e-04 8.361650e-04 8.607466e-04 8.786593e-04 9.032439e-04 9.194823e-04 9.434736e-04 9.568069e-04 9.713853e-04 9.792955e-04 9.843051e-04 9.877775e-04 9.922989e-04 9.951296e-04
2.649452e-08 5.119512e-08 8.143151e-08 1.552337e-07 2.429935e-07 3.418333e-07 4.501063e-07 6.911436e-07 9.604692e-07 1.733617e-06 2.617003e-06 4.607973e-06 6.789484e-06 9.082780e-06 1.144024e-05 1.623392e-05 2.102166e-05 3.256116e-05 4.324139e-05 6.211162e-05 7.842960e-05 9.301226e-05 1.064062e-04 1.308593e-04 1.532375e-04 2.032138e-04 2.466876e-04 3.186721e-04 3.757302e-04 4.221258e-04 4.606987e-04 5.214614e-04 5.674968e-04 6.462779e-04 6.970336e-04 7.600432e-04 7.984349e-04 8.246608e-04 8.438792e-04 8.704115e-04 8.880423e-04 9.142696e-04 9.289495e-04 9.450976e-04 9.539078e-04 9.595031e-04 9.633906e-04 9.684648e-04 9.716479e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.233789e-08 3.210847e-07 1.194579e-06 2.393083e-06 3.798895e-06 5.344417e-06 8.694829e-06 1.223135e-05 2.124710e-05 2.999267e-05 4.599961e-05 6.017438e-05 7.298552e-05 8.482694e-05 1.065821e-04 1.266383e-04 1.719896e-04 2.121024e-04 2.798120e-04 3.345209e-04 3.796293e-04 4.175364e-04 4.779694e-04 5.243203e-04 6.047273e-04 6.572482e-04 7.232643e-04 7.639602e-04 7.919822e-04 8.126377e-04 8.413297e-04 8.605144e-04 8.892500e-04 9.054527e-04 9.233897e-04 9.332309e-04 9.395033e-04 9.438722e-04 9.495873e-04 9.531813e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.724636e-08 3.674229e-07 1.673184e-06 3.590403e-06 9.667495e-06 1.637986e-05 2.963412e-05 4.188981e-05 5.316141e-05 6.366155e-05 8.305754e-05 1.010316e-04 1.420776e-04 1.789420e-04 2.423997e-04 2.947227e-04 3.385046e-04 3.757167e-04 4.357994e-04 4.824905e-04 5.646864e-04 6.191659e-04 6.885311e-04 7.318098e-04 7.618565e-04 7.841415e-04 8.153011e-04 8.362747e-04 8.679164e-04 8.858947e-04 9.059336e-04 9.169973e-04 9.240763e-04 9.290199e-04 9.355050e-04 9.395921e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.311397e-06 4.782578e-06 1.413511e-05 2.406451e-05 3.367411e-05 4.282680e-05 5.995877e-05 7.595692e-05 1.128279e-04 1.464247e-04 2.054429e-04 2.551882e-04 2.974993e-04 3.339150e-04 3.935356e-04 4.405397e-04 5.246540e-04 5.813240e-04 6.545005e-04 7.007486e-04 7.331390e-04 7.573203e-04 7.913727e-04 8.144614e-04 8.495682e-04 8.696787e-04 8.922614e-04 9.048170e-04 9.128871e-04 9.185406e-04 9.259804e-04 9.306834e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.032633e-09 2.840011e-06 8.849001e-06 1.591397e-05 2.321753e-05 3.760765e-05 5.142922e-05 8.387855e-05 1.139786e-04 1.680620e-04 2.147958e-04 2.553030e-04 2.906782e-04 3.495346e-04 3.967042e-04 4.827148e-04 5.417758e-04 6.193011e-04 6.690165e-04 7.041760e-04 7.306158e-04 7.681417e-04 7.937942e-04 8.331490e-04 8.558989e-04 8.816548e-04 8.960886e-04 9.054155e-04 9.119745e-04 9.206390e-04 9.261374e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.964929e-07 3.192630e-06 7.342311e-06 1.744799e-05 2.828042e-05 5.531883e-05 8.132568e-05 1.295081e-04 1.724334e-04 2.105022e-04 2.443453e-04 3.017744e-04 3.487247e-04 4.362773e-04 4.977839e-04 5.801647e-04 6.339400e-04 6.724124e-04 7.015911e-04 7.433845e-04 7.722256e-04 8.169400e-04 8.430677e-04 8.729252e-04 8.898100e-04 9.007897e-04 9.085479e-04 9.188462e-04 9.254132e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.070549e-08 3.128791e-06 9.097824e-06 2.826658e-05 4.886224e-05 8.934962e-05 1.270841e-04 1.615920e-04 1.929930e-04 2.476700e-04 2.935434e-04 3.815903e-04 4.452407e-04 5.327173e-04 5.911559e-04 6.335944e-04 6.661302e-04 7.132687e-04 7.461834e-04 7.978821e-04 8.285022e-04 8.639034e-04 8.841410e-04 8.974014e-04 9.068255e-04 9.194146e-04 9.274939e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.268607e-08 6.608798e-06 1.896727e-05 4.826166e-05 7.831888e-05 1.072612e-04 1.345526e-04 1.839004e-04 2.268655e-04 3.127875e-04 3.774190e-04 4.694024e-04 5.328385e-04 5.798920e-04 6.165192e-04 6.704349e-04 7.086895e-04 7.698441e-04 8.067314e-04 8.500698e-04 8.752096e-04 8.918437e-04 9.037542e-04 9.197959e-04 9.301817e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.013433e-07 1.145837e-05 2.882240e-05 4.823592e-05 6.810513e-05 1.068240e-04 1.428440e-04 2.200514e-04 2.820259e-04 3.752786e-04 4.428058e-04 4.945569e-04 5.358266e-04 5.981531e-04 6.435168e-04 7.180510e-04 7.642804e-04 8.199529e-04 8.529997e-04 8.752011e-04 8.912750e-04 9.131853e-04 9.275535e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.438480e-07 8.397505e-06 2.015828e-05 3.387046e-05 6.328663e-05 9.268187e-05 1.599532e-04 2.170650e-04 3.070966e-04 3.749227e-04 4.282486e-04 4.715768e-04 5.383477e-04 5.879540e-04 6.712875e-04 7.241216e-04 7.889776e-04 8.281667e-04 8.548144e-04 8.742803e-04 9.010650e-04 9.187988e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.211955e-06 5.799306e-06 2.065154e-05 3.904626e-05 8.816114e-05 1.347022e-04 2.143363e-04 2.784426e-04 3.310090e-04 3.750191e-04 4.450129e-04 4.986920e-04 5.921141e-04 6.534725e-04 7.310972e-04 7.793057e-04 8.126978e-04 8.374303e-04 8.719705e-04 8.951917e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.093682e-07 4.051691e-06 2.635981e-05 5.505817e-05 1.133338e-04 1.660439e-04 2.123272e-04 2.529617e-04 3.208318e-04 3.754103e-04 4.754004e-04 5.445401e-04 6.360581e-04 6.952327e-04 7.373188e-04 7.691049e-04 8.144382e-04 8.455882e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.597231e-06 1.500453e-05 3.231661e-05 5.157021e-05 9.100096e-05 1.286639e-04 2.104630e-04 2.764922e-04 3.760714e-04 4.482913e-04 5.037071e-04 5.479543e-04 6.148925e-04 6.637101e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.279578e-06 1.435374e-05 3.151245e-05 8.038193e-05 1.279349e-04 2.100185e-04 2.763017e-04 3.307059e-04 3.762778e-04 4.487919e-04 5.044369e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.038788e-06 1.384190e-05 3.087489e-05 5.003201e-05 8.951672e-05 1.273555e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.009525e-06 1.377846e-05 3.079557e-05
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.086974e-07 5.551965e-07 8.377206e-07 1.484178e-06 2.214282e-06 3.010172e-06 3.860576e-06 5.695396e-06 7.675718e-06 1.310268e-05 1.902981e-05 3.189189e-05 4.565906e-05 6.002890e-05 7.481846e-05 1.052013e-04 1.361760e-04 2.141155e-04 2.907888e-04 4.363121e-04 5.695453e-04 6.905596e-04 8.002979e-04 9.905332e-04 1.148841e-03 1.446398e-03 1.653240e-03 1.921062e-03 2.086857e-03 2.199706e-03 2.281578e-03 2.392624e-03 2.464619e-03 2.568123e-03 2.623746e-03 2.682638e-03 2.713621e-03 2.732834e-03 2.745956e-03 2.762784e-03 2.773158e-03 2.787413e-03 2.794781e-03 2.802375e-03 2.806289e-03 2.808688e-03 2.810315e-03 2.812385e-03 2.813652e-03
3.086968e-07 5.551950e-07 8.377189e-07 1.484174e-06 2.214277e-06 3.010166e-06 3.860567e-06 5.695387e-06 7.675708e-06 1.310265e-05 1.902976e-05 3.189185e-05 4.565895e-05 6.002882e-05 7.481833e-05 1.052011e-04 1.361758e-04 2.141151e-04 2.907884e-04 4.363110e-04 5.695440e-04 6.905582e-04 8.002957e-04 9.905295e-04 1.148838e-03 1.446392e-03 1.653233e-03 1.921054e-03 2.086848e-03 2.199695e-03 2.281564e-03 2.392610e-03 2.464602e-03 2.568110e-03 2.623742e-03 2.682675e-03 2.713710e-03 2.733006e-03 2.746227e-03 2.763324e-03 2.774057e-03 2.789580e-03 2.798752e-03 2.811359e-03 2.821894e-03 2.832137e-03 2.842446e-03 2.863284e-03 2.884018e-03
3.086965e-07 5.551943e-07 8.377175e-07 1.484172e-06 2.214276e-06 3.010162e-06 3.860562e-06 5.695376e-06 7.675700e-06 1.310265e-05 1.902975e-05 3.189180e-05 4.565894e-05 6.002875e-05 7.481820e-05 1.052010e-04 1.361757e-04 2.141149e-04 2.907880e-04 4.363107e-04 5.695430e-04 6.905564e-04 8.002945e-04 9.905290e-04 1.148836e-03 1.446389e-03 1.653231e-03 1.921050e-03 2.086841e-03 2.199691e-03 2.281561e-03 2.392608e-03 2.464607e-03 2.568124e-03 2.623778e-03 2.682765e-03 2.713904e-03 2.733319e-03 2.746696e-03 2.764189e-03 2.775427e-03 2.792679e-03 2.804120e-03 2.822412e-03 2.839264e-03 2.855702e-03 2.871822e-03 2.903374e-03 2.929618e-03
3.086960e-07 5.551941e-07 8.377167e-07 1.484170e-06 2.214272e-06 3.010160e-06 3.860562e-06 5.695373e-06 7.675687e-06 1.310263e-05 1.902972e-05 3.189176e-05 4.565887e-05 6.002864e-05 7.481815e-05 1.052009e-04 1.361754e-04 2.141145e-04 2.907874e-04 4.363096e-04 5.695424e-04 6.905555e-04 8.002928e-04 9.905273e-04 1.148834e-03 1.446387e-03 1.653227e-03 1.921046e-03 2.086837e-03 2.199687e-03 2.281560e-03 2.392613e-03 2.464619e-03 2.568172e-03 2.623880e-03 2.683028e-03 2.714387e-03 2.734095e-03 2.747837e-03 2.766233e-03 2.778610e-03 2.799517e-03 2.815356e-03 2.842949e-03 2.868357e-03 2.892686e-03 2.916738e-03 2.965095e-03 3.012483e-03
3.086950e-07 5.551930e-07 8.377154e-07 1.484168e-06 2.214268e-06 3.010151e-06 3.860552e-06 5.695360e-06 7.675664e-06 1.310259e-05 1.902968e-05 3.189167e-05 4.565876e-05 6.002855e-05 7.481795e-05 1.052007e-04 1.361752e-04 2.141140e-04 2.907866e-04 4.363087e-04 5.695407e-04 6.905535e-04 8.002909e-04 9.905235e-04 1.148830e-03 1.446382e-03 1.653222e-03 1.921041e-03 2.086837e-03 2.199690e-03 2.281567e-03 2.392639e-03 2.464669e-03 2.568310e-03 2.624144e-03 2.683667e-03 2.715555e-03 2.735948e-03 2.750495e-03 2.770863e-03 2.785581e-03 2.813161e-03 2.835762e-03 2.875455e-03 2.912660e-03 2.949513e-03 2.985953e-03 3.056449e-03 3.123657e-03
3.086938e-07 5.551907e-07 8.377125e-07 1.484163e-06 2.214259e-06 3.010142e-06 3.860541e-06 5.695341e-06 7.675638e-06 1.310256e-05 1.902962e-05 3.189158e-05 4.565863e-05 6.002831e-05 7.481771e-05 1.052003e-04 1.361746e-04 2.141133e-04 2.907857e-04 4.363071e-04 5.695384e-04 6.905512e-04 8.002876e-04 9.905199e-04 1.148825e-03 1.446376e-03 1.653216e-03 1.921038e-03 2.086843e-03 2.199709e-03 2.281603e-03 2.392717e-03 2.464805e-03 2.568659e-03 2.624796e-03 2.685189e-03 2.718266e-03 2.740110e-03 2.756324e-03 2.780458e-03 2.799173e-03 2.836314e-03 2.867533e-03 2.925137e-03 2.980519e-03 3.033575e-03 3.084501e-03 3.179964e-03 3.267422e-03
3.086924e-07 5.551877e-07 8.377081e-07 1.484155e-06 2.214249e-06 3.010126e-06 3.860520e-06 5.695308e-06 7.675608e-06 1.310250e-05 1.902955e-05 3.189140e-05 4.565840e-05 6.002803e-05 7.481740e-05 1.051998e-04 1.361740e-04 2.141123e-04 2.907843e-04 4.363043e-04 5.695349e-04 6.905465e-04 8.002827e-04 9.905132e-04 1.148819e-03 1.446371e-03 1.653213e-03 1.921050e-03 2.086878e-03 2.199774e-03 2.281710e-03 2.392930e-03 2.465157e-03 2.569508e-03 2.626336e-03 2.688625e-03 2.724115e-03 2.748701e-03 2.767805e-03 2.797660e-03 2.821692e-03 2.871430e-03 2.916115e-03 2.999170e-03 3.075818e-03 3.147023e-03 3.213117e-03 3.334340e-03 3.445106e-03
3.086897e-07 5.551834e-07 8.377010e-07 1.484142e-06 2.214232e-06 3.010102e-06 3.860490e-06 5.695266e-06 7.675544e-06 1.310239e-05 1.902939e-05 3.189117e-05 4.565805e-05 6.002753e-05 7.481684e-05 1.051990e-04 1.361729e-04 2.141105e-04 2.907816e-04 4.363009e-04 5.695306e-04 6.905409e-04 8.002761e-04 9.905062e-04 1.148813e-03 1.446368e-03 1.653222e-03 1.921096e-03 2.086981e-03 2.199954e-03 2.281986e-03 2.393454e-03 2.466006e-03 2.571466e-03 2.629765e-03 2.695742e-03 2.735372e-03 2.764053e-03 2.787036e-03 2.824188e-03 2.855669e-03 2.925088e-03 2.987459e-03 3.099556e-03 3.198485e-03 3.288420e-03 3.372063e-03 3.522353e-03 3.641934e-03
3.086854e-07 5.551759e-07 8.376887e-07 1.484121e-06 2.214201e-06 3.010064e-06 3.860442e-06 5.695200e-06 7.675450e-06 1.310222e-05 1.902918e-05 3.189083e-05 4.565753e-05 6.002686e-05 7.481596e-05 1.051977e-04 1.361713e-04 2.141081e-04 2.907785e-04 4.362965e-04 5.695243e-04 6.905348e-04 8.002697e-04 9.905010e-04 1.148809e-03 1.446383e-03 1.653265e-03 1.921230e-03 2.087250e-03 2.200403e-03 2.282655e-03 2.394686e-03 2.467944e-03 2.575674e-03 2.636726e-03 2.708586e-03 2.753740e-03 2.787653e-03 2.815960e-03 2.864486e-03 2.907220e-03 3.000755e-03 3.082872e-03 3.224801e-03 3.349277e-03 3.460021e-03 3.556604e-03 3.710633e-03 3.830538e-03
