          41          41          41          41          41          41
          41          41          41          41          43          43
          43          43          43          43          43          43
          43          43          43          43          43          43
          43          43          43          45          45          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          51          51          51
          53          55          55          55          55          57
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          61          61          61          61          61          61
          61          61          61          61          61          61
          61          61          61          61  1.0000000E-03  1.5000000E-03
   1.570000      0.4200000      0.1730000      5.0000001E-02  2.1400001E-02
  1.1700000E-02  7.3000002E-03  3.7700001E-03  2.3300000E-03  1.0800000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   125000.0       43900.00    
   20300.00       11400.00       118000.0       71300.00       33500.00    
   18300.00       11100.00       4920.000       2600.000       782.0000    
   329.0000       94.80000       38.90000       19.30000       10.90000    
   4.360000       2.120000      0.5720000      0.2330000      6.7800000E-02
  2.9100001E-02  1.5900001E-02  9.9499999E-03  5.1600002E-03  3.1699999E-03
  1.4700000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   161000.0    
   56900.00       26300.00       10300.00       103000.0       87000.00    
   41300.00       22800.00       13900.00       6200.000       3290.000    
   1000.000       424.0000       123.0000       50.40000       25.20000    
   14.20000       5.720000       2.820000      0.7620000      0.3120000    
  9.0700001E-02  3.8899999E-02  2.1299999E-02  1.3300000E-02  6.8700002E-03
  4.2500002E-03  1.9499999E-03  1.2000001E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   205000.0       72600.00       33500.00       11200.00       9400.000    
   90000.00       50300.00       28100.00       17100.00       7700.000    
   4100.000       1260.000       537.0000       156.0000       64.60000    
   32.50000       18.40000       7.360000       3.640000      0.9950000    
  0.4080000      0.1190000      5.1100001E-02  2.8100001E-02  1.7600000E-02
  9.0199998E-03  5.5700000E-03  2.5700000E-03  1.5700000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   257000.0       91700.00       42100.00       14000.00    
   8520.000       79000.00       60400.00       33600.00       20700.00    
   9410.000       5030.000       1560.000       670.0000       195.0000    
   81.30000       41.00000       23.30000       9.350000       4.630000    
   1.270000      0.5240000      0.1540000      6.6000000E-02  3.6300000E-02
  2.2800000E-02  1.1700000E-02  7.1800002E-03  3.3199999E-03  2.0300001E-03
  1.1600000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   320000.0       113000.0       52300.00    
   17300.00       7960.000       7750.000       70200.00       40000.00    
   24700.00       11300.00       6100.000       1910.000       824.0000    
   241.0000       101.0000       51.40000       29.00000       11.70000    
   5.780000       1.620000      0.6720000      0.1970000      8.5100003E-02
  4.6100002E-02  2.9100001E-02  1.5000000E-02  9.2399996E-03  4.2800000E-03
  2.6300000E-03  1.4800000E-03  1.0300000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   380000.0       137000.0    
   64000.00       21200.00       9690.000       7100.000       62600.00    
   47100.00       29300.00       13500.00       7310.000       2320.000    
   1000.000       298.0000       125.0000       63.30000       36.10000    
   14.70000       7.250000       2.030000      0.8370000      0.2470000    
  0.1070000      5.8499999E-02  3.7000000E-02  1.8999999E-02  1.1600000E-02
  5.4000001E-03  3.3000000E-03  1.8600000E-03  1.3000000E-03  1.0000000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   450000.0    
   163000.0       77700.00       25600.00       11700.00       6500.000    
   56200.00       55400.00       34300.00       15900.00       8670.000    
   2770.000       1210.000       362.0000       153.0000       77.00000    
   44.10000       18.10000       8.960000       2.500000       1.020000    
  0.3070000      0.1330000      7.3100001E-02  4.6200000E-02  2.3800001E-02
  1.4500000E-02  6.7599998E-03  4.1299998E-03  2.3300000E-03  1.6000000E-03
  1.2200000E-03  1.0000000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   529000.0       193000.0       92000.00       30800.00       14000.00    
   7680.000       5980.000       50900.00       39600.00       18600.00    
   10200.00       3280.000       1440.000       437.0000       184.0000    
   92.70000       53.30000       21.90000       10.90000       3.070000    
   1.270000      0.3790000      0.1650000      9.0499997E-02  5.7000000E-02
  2.9400000E-02  1.7899999E-02  8.3699999E-03  5.1000002E-03  2.8599999E-03
  1.9600000E-03  1.4900001E-03  1.2000001E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   615000.0       228000.0       108000.0       36800.00    
   16600.00       9110.000       5510.000       46000.00       45700.00    
   21600.00       11800.00       3860.000       1700.000       520.0000    
   220.0000       111.0000       64.10000       26.30000       13.20000    
   3.730000       1.530000      0.4610000      0.2010000      0.1110000    
  7.0299998E-02  3.5900000E-02  2.1900000E-02  1.0100000E-02  6.2299999E-03
  3.4700001E-03  2.3800000E-03  1.8100000E-03  1.4500000E-03  1.0300000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   713000.0       265000.0       126000.0    
   43400.00       19600.00       10700.00       6470.000       5100.000    
   41900.00       24800.00       13700.00       4490.000       1980.000    
   611.0000       260.0000       132.0000       76.30000       31.50000    
   15.80000       4.510000       1.850000      0.5590000      0.2460000    
  0.1350000      8.5299999E-02  4.3600000E-02  2.6699999E-02  1.2400000E-02
  7.6500000E-03  4.2099999E-03  2.8800000E-03  2.1899999E-03  1.7400000E-03
  1.2400000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   823000.0       306000.0    
   147000.0       50700.00       23000.00       12500.00       7510.000    
   4730.000       38200.00       28200.00       15700.00       5190.000    
   2310.000       711.0000       304.0000       155.0000       89.80000    
   37.40000       18.70000       5.360000       2.230000      0.6650000    
  0.2940000      0.1610000      0.1020000      5.2000001E-02  3.2200001E-02
  1.4900000E-02  9.1500003E-03  5.0900001E-03  3.4600000E-03  2.6300000E-03
  2.0800000E-03  1.4700000E-03  1.1399999E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   943000.0    
   353000.0       169000.0       59200.00       27000.00       14700.00    
   8800.000       4410.000       35100.00       32000.00       17800.00    
   5950.000       2660.000       828.0000       357.0000       182.0000    
   105.0000       44.00000       22.00000       6.330000       2.670000    
  0.7980000      0.3500000      0.1940000      0.1220000      6.1999999E-02
  3.8400002E-02  1.7899999E-02  1.1000000E-02  6.0700001E-03  4.1100001E-03
  3.1200000E-03  2.4600001E-03  1.7500001E-03  1.3500000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   953000.0       943000.0       1070000.       403000.0       194000.0    
   68500.00       31200.00       17000.00       10200.00       4600.000    
   4130.000       32400.00       20100.00       6790.000       3050.000    
   953.0000       411.0000       211.0000       122.0000       51.30000    
   25.80000       7.440000       3.120000      0.9400000      0.4130000    
  0.2280000      0.1450000      7.3299997E-02  4.5499999E-02  2.1199999E-02
  1.3200000E-02  7.1200002E-03  4.8500001E-03  3.6899999E-03  2.9000000E-03
  2.0600001E-03  1.5900000E-03  1.0000000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   1100000.       862000.0       985000.0       460000.0    
   223000.0       78800.00       36100.00       19500.00       11700.00    
   5270.000       3850.000       29900.00       22600.00       7700.000    
   3480.000       1090.000       473.0000       244.0000       142.0000    
   59.20000       30.00000       8.720000       3.640000       1.100000    
  0.4870000      0.2680000      0.1690000      8.6199999E-02  5.3800002E-02
  2.5000000E-02  1.5500000E-02  8.4400000E-03  5.7299999E-03  4.3199998E-03
  3.4099999E-03  2.4200000E-03  1.8700000E-03  1.1500000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   166000.0       159000.0       860000.0    
   753000.0       1090000.       793000.0       897000.0       523000.0    
   252000.0       90000.00       41500.00       22600.00       13500.00    
   5990.000       3620.000       27800.00       25400.00       8680.000    
   3940.000       1250.000       541.0000       280.0000       163.0000    
   69.00000       34.80000       10.00000       4.290000       1.300000    
  0.5650000      0.3120000      0.1990000      0.1010000      6.3900001E-02
  2.9300001E-02  1.8500000E-02  9.8000001E-03  6.6700000E-03  5.0200000E-03
  3.9800000E-03  2.8100000E-03  2.1800001E-03  1.3400000E-03  1.0000000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   195000.0       150000.0    
   776000.0       681000.0       980000.0       724000.0       825000.0    
   586000.0       286000.0       102000.0       47400.00       25700.00    
   15400.00       6860.000       3660.000       3400.000       25800.00    
   9740.000       4440.000       1430.000       619.0000       321.0000    
   187.0000       79.60000       40.00000       11.60000       4.950000    
   1.500000      0.6550000      0.3620000      0.2320000      0.1170000    
  7.4299999E-02  3.4100000E-02  2.1299999E-02  1.1300000E-02  7.7399998E-03
  5.8300002E-03  4.6199998E-03  3.2400000E-03  2.5299999E-03  1.5600000E-03
  1.1600000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   226000.0    
   142000.0       704000.0       620000.0       884000.0       666000.0    
   756000.0       660000.0       323000.0       114000.0       53700.00    
   29300.00       17500.00       7820.000       4180.000       3200.000    
   24100.00       10900.00       4980.000       1620.000       702.0000    
   365.0000       213.0000       90.80000       46.00000       13.30000    
   5.700000       1.720000      0.7620000      0.4200000      0.2690000    
  0.1360000      8.6199999E-02  3.9400000E-02  2.4700001E-02  1.3000000E-02
  8.9400001E-03  6.7400001E-03  5.3300001E-03  3.7400001E-03  2.9200001E-03
  1.8000000E-03  1.3300000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   261000.0       134000.0       643000.0       565000.0       798000.0    
   646000.0       615000.0       700000.0       361000.0       128000.0    
   60600.00       33200.00       19900.00       8880.000       4750.000    
   3020.000       22500.00       12100.00       5570.000       1820.000    
   793.0000       414.0000       243.0000       103.0000       52.40000    
   15.30000       6.500000       1.960000      0.8730000      0.4820000    
  0.3090000      0.1570000      0.1000000      4.5499999E-02  2.8300000E-02
  1.5000000E-02  1.0200000E-02  7.7499999E-03  6.0999999E-03  4.3000001E-03
  3.3400001E-03  2.0600001E-03  1.5300000E-03  1.0100000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   301000.0       128000.0       586000.0       520000.0    
   730000.0       700000.0       565000.0       640000.0       402000.0    
   144000.0       68300.00       37500.00       22300.00       10100.00    
   5390.000       2850.000       21000.00       13300.00       6180.000    
   2010.000       894.0000       469.0000       274.0000       117.0000    
   59.60000       17.30000       7.400000       2.250000       1.000000    
  0.5530000      0.3540000      0.1800000      0.1140000      5.2299999E-02
  3.2600001E-02  1.7300000E-02  1.1700000E-02  8.8999998E-03  7.0000002E-03
  4.9200002E-03  3.8300001E-03  2.3600000E-03  1.7500001E-03  1.1500000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   344000.0       131000.0       120000.0    
   536000.0       478000.0       670000.0       522000.0       590000.0    
   452000.0       161000.0       76700.00       42000.00       25100.00    
   11300.00       6080.000       2700.000       19600.00       14700.00    
   6840.000       2240.000       1000.000       526.0000       309.0000    
   132.0000       67.50000       19.70000       8.450000       2.560000    
   1.140000      0.6320000      0.4050000      0.2060000      0.1300000    
  5.9999999E-02  3.7000000E-02  1.9700000E-02  1.3300000E-02  1.0100000E-02
